TA4.47;Euro 7 pollutant limits;TA4_Sustainable and smart mobility;Vehicle Emissions Standards;This target is also assigned to the sub-theme "Vehicle Emissions Standards" as it involves setting limits on pollutant emissions from vehicles.
TA6.38;(terrestrial, coastal and freshwater ecosystems) Member States shall ensure that there is: (a) an increase of habitat area in good condition for habitat types listed in Annex I until at least 90 % is in good condition and until the favourable reference area for each habitat type in each biogeographic region of the Member State concerned is reached, (b) an increasing trend towards the sufficient quality and quantity of the terrestrial, coastal and freshwater habitats of the species referred to in Annexes II, IV and V to Directive 92/43/EEC and of the species covered by Directive 2009/147/EC;TA6_Preserving and protecting biodiversity;Habitat Restoration;This target is assigned to the sub-theme "Habitat Restoration" because it aims to increase the area of habitats in good condition.
TA6.38;(terrestrial, coastal and freshwater ecosystems) Member States shall ensure that there is: (a) an increase of habitat area in good condition for habitat types listed in Annex I until at least 90 % is in good condition and until the favourable reference area for each habitat type in each biogeographic region of the Member State concerned is reached, (b) an increasing trend towards the sufficient quality and quantity of the terrestrial, coastal and freshwater habitats of the species referred to in Annexes II, IV and V to Directive 92/43/EEC and of the species covered by Directive 2009/147/EC;TA6_Preserving and protecting biodiversity;Ecosystem Conservation;This target is also assigned to the sub-theme "Ecosystem Conservation" as it aims to conserve and improve the quality and quantity of habitats.
TA4.53;The death toll for all modes of transport in the EU will be close to zero;TA4_Sustainable and smart mobility;Transport Safety;This target is assigned to the sub-theme "Transport Safety" because it aims to reduce the death toll from transport accidents to nearly zero.
TA4.53;The death toll for all modes of transport in the EU will be close to zero;TA4_Sustainable and smart mobility;Sustainable Transportation;This target is also assigned to the sub-theme "Sustainable Transportation" as making transport safe is part of making it sustainable.
TA3.27;Making all packaging recyclable (see European Parliament resolution of 10 February 2021 on the New Circular Economy Action Plan, the New Circular Economy Action Plan and art. 5 of this Proposal);TA3_Industrial strategy for a clean and circular economy;Packaging Waste Reduction;This target is assigned to the sub-theme "Packaging Waste Reduction" because it aims to make all packaging recyclable.
TA3.27;Making all packaging recyclable (see European Parliament resolution of 10 February 2021 on the New Circular Economy Action Plan, the New Circular Economy Action Plan and art. 5 of this Proposal);TA3_Industrial strategy for a clean and circular economy;Circular Economy;This target is also assigned to the sub-theme "Circular Economy" as making packaging recyclable is a key aspect of circular economy.
TA4.56;Increase the uptake of short-sea shipping instead of using more polluting modes;TA4_Sustainable and smart mobility;Sustainable Transportation;This target is assigned to the sub-theme "Sustainable Transportation" because it aims to increase the use of short-sea shipping as a more sustainable option.
TA4.56;Increase the uptake of short-sea shipping instead of using more polluting modes;TA4_Sustainable and smart mobility;Modal Shift;This target is also assigned to the sub-theme "Modal Shift" as it involves shifting from more polluting modes to short-sea shipping.
TA7.12;Develop measures to significantly increase efforts to identify, investigate, assess and remediate contaminated sites, so that soil pollution will no longer pose a health or environmental risk (target in common with the Biodiversity Strategy);TA7_Towards a zero-pollution ambition for a toxic free environment;Soil Remediation;This target is assigned to the sub-theme "Soil Remediation" because it aims to remediate contaminated sites to reduce soil pollution.
TA7.12;Develop measures to significantly increase efforts to identify, investigate, assess and remediate contaminated sites, so that soil pollution will no longer pose a health or environmental risk (target in common with the Biodiversity Strategy);TA7_Towards a zero-pollution ambition for a toxic free environment;Pollution Prevention;This target is also assigned to the sub-theme "Pollution Prevention" as it aims to prevent health and environmental risks from soil pollution.
