TA1.14;Each Member State shall ensure that the annual sum of its greenhouse gas emissions and removals on its territory and in all of the land reporting categories, in each year in the period from 2026 to 2030, does not exceed the limit established by a linear trajectory, ending in 2030 on the target set out for that Member State(no debit rule);TA1_Climate ambition;GHG Reduction;This target is assigned to the GHG Reduction sub-theme as it mentions limiting greenhouse gas emissions.
TA1.15;Reduce buildings’ greenhouse gas emissions by 60%, compared to 2015 levels, by 2030;TA1_Climate ambition;GHG Reduction - Buildings;This target is assigned to the GHG Reduction - Buildings sub-theme as it specifically mentions reducing greenhouse gas emissions from buildings.
TA1.16;To achieve 55% reduction of GHG emission by 2030, methane emissions related to energy production and consumption should be reduced by 58% compared to the level in 2020;TA1_Climate ambition;Methane;This target is assigned to the Methane sub-theme as it specifically mentions reducing methane emissions.
TA1.16;To achieve 55% reduction of GHG emission by 2030, methane emissions related to energy production and consumption should be reduced by 58% compared to the level in 2020;TA1_Climate ambition;GHG Reduction;This target is also assigned to the GHG Reduction sub-theme as it mentions reducing greenhouse gas emissions.
TA2.1;Renewable hydrogen will be key to replace natural gas, coal and oil in hard-to-decarbonise industries and transport. REPowerEU sets a target of 10 million tonnes of domestic renewable hydrogen production and 10 million tonnes of renewable hydrogen imports by 2030;TA2_Clean, affordable and secure energy;Renewable Energy - Hydrogen;This target is assigned to the Renewable Energy - Hydrogen sub-theme as it specifically mentions renewable hydrogen production and imports.
TA2.1;Renewable hydrogen will be key to replace natural gas, coal and oil in hard-to-decarbonise industries and transport. REPowerEU sets a target of 10 million tonnes of domestic renewable hydrogen production and 10 million tonnes of renewable hydrogen imports by 2030;TA2_Clean, affordable and secure energy;Energy Efficiency;This target is also assigned to the Energy Efficiency sub-theme as it mentions replacing fossil fuels with renewable energy.
TA2.10;Member States shall set an indicative target for innovative renewable energy technology of at least 5 % of newly installed renewable energy capacity by 2030;TA2_Clean, affordable and secure energy;Renewable Energy;This target is assigned to the Renewable Energy sub-theme as it mentions increasing the share of renewable energy.
TA2.11;By 31 December 2025, each Member State shall agree to establish a framework for cooperation on joint projects with one or more other Member States for the production of renewable energy, subject to the following: by 31 December 2030, Member States shall endeavour to agree on establishing at least two joint projects,  by 31 December 2033, Member States with an annual electricity consumption of more than 100 TWh shall endeavour to agree on establishing a third joint project;TA2_Clean, affordable and secure energy;Renewable Energy;This target is assigned to the Renewable Energy sub-theme as it mentions cooperation on joint projects for renewable energy production.
TA2.12;Member States shall endeavour to increase the share of renewable sources in the amount of energy sources used for final energy and non-energy purposes in the industry sector by an indicative increase of at least 1,6 percentage points as an annual average calculated for the periods 2021 to 2025 and 2026 to 2030.;TA2_Clean, affordable and secure energy;Renewable Energy;This target is assigned to the Renewable Energy sub-theme as it mentions increasing the share of renewable energy in the industry sector.
TA2.13;Each Member State shall set an obligation on fuel suppliers to ensure that: (a) the amount of renewable fuels and renewable electricity supplied to the transport sector leads to a: (i) share of renewable energy within the final consumption of energy in the transport sector of at least 29 % by 2030, or i) greenhouse gas intensity reduction of at least 14,5 % by 2030, compared to the baseline set out in Article 27(1), point (b), in accordance with an indicative trajectory set by the Member State,;TA2_Clean, affordable and secure energy;Renewable Energy - Transports;This target is assigned to the Renewable Energy - Transports sub-theme as it specifically mentions increasing the share of renewable energy in the transport sector.
TA2.14;Member States shall endeavour to increase the share of energy from renewable sources and from waste heat and cold in district heating and cooling by an indicative 2,2 percentage points as an annual average calculated for the period 2021 to 2030, starting from the share of energy from renewable sources and from waste heat and cold in district heating and cooling in 2020;TA2_Clean, affordable and secure energy;Renewable Energy - Heating & Cooling;This target is assigned to the Renewable Energy - Heating & Cooling sub-theme as it mentions increasing the share of renewable energy in district heating and cooling.
TA2.15;By 2022 achieve 18% of the total increase in the share of energy from renewable sources between that Member State's binding 2020 national target, and its contribution to the 2030 target of share of energy from renewable sources in gross final consumption of energy. Achieve 43% by 2025, 65% by 2027;TA2_Clean, affordable and secure energy;Renewable Energy;This target is assigned to the Renewable Energy sub-theme as it mentions increasing the share of renewable energy.
TA2.16;Each Member State shall increase the share of renewable energy in that sector by at least 0,8 percentage points as an annual average calculated for the period 2021 to 2025 and by at least 1,1 percentage points as an annual average calculated for the period 2026 to 2030, starting from the share of renewable energy in the heating and cooling sector in 2020;TA2_Clean, affordable and secure energy;Renewable Energy - Heating & Cooling;This target is assigned to the Renewable Energy - Heating & Cooling sub-theme as it mentions increasing the share of renewable energy in the heating and cooling sector.
TA2.17;the Union’s 2030 targets for energy and climate” means the Union-wide binding target for reducing greenhouse gas emissions in 2030 referred to in Article 4(1) of Regulation (EU) 2021/1119, the Union’s binding target for renewable energy for 2030 set in Article 3(1) of Directive (EU) 2018/2001, the Union-level target for improving energy efficiency in 2030 referred to in Article 4(1) of Directive (EU) .../... of the European Parliament and of the Council*+ and the 15 % electricity interconnection target for 2030 or any subsequent targets in that regard agreed by the European Council or by the European Parliament and by the Council for 2030.;TA2_Clean, affordable and secure energy;Energy Efficiency;This target is assigned to the Energy Efficiency sub-theme as it mentions improving energy efficiency.
TA2.18;Member States shall determine an indicative national share of renewable energy produced on-site or nearby as well as renewable energy taken from the grid in final energy consumption in their building sector in 2030 that is consistent with an indicative target of at least a 49 % share of energy from renewable sources in the building sector in the Union’s final energy consumption in buildings in 2030;TA2_Clean, affordable and secure energy;Renewable Energy - Buildings;This target is assigned to the Renewable Energy - Buildings sub-theme as it mentions increasing the share of renewable energy in the building sector.
TA2.19;The fisheries sector must follow the two mutually reinforcing paths of reducing energy intensity, on the one hand, and switching to renewable and low-carbon energy sources, on the other hand;TA2_Clean, affordable and secure energy;Renewable Energy;This target is assigned to the Renewable Energy sub-theme as it mentions switching to renewable energy sources.
TA2.2;Set up at least one renewables-based energy community in every municipality with a population higher than 10.000;TA2_Clean, affordable and secure energy;Renewable Energy;This target is assigned to the Renewable Energy sub-theme as it mentions setting up renewables-based energy communities.
TA2.20;Renovate each year at least 3% of the total floor area of buildings owned by all levels of public administration (as also agreed by Council-Parliament on 10.03.23);TA2_Clean, affordable and secure energy;Energy Efficiency - Buildings;This target is assigned to the Energy Efficiency - Buildings sub-theme as it mentions renovating buildings to improve energy efficiency.
TA2.21;Member States shall ensure that the total final energy consumption of all public bodies combined is reduced by at least 1,9 % each year, when compared to 2021 (art. 5.1 Directive);TA2_Clean, affordable and secure energy;Energy Efficiency;This target is assigned to the Energy Efficiency sub-theme as it mentions reducing final energy consumption.
TA2.22;Member States shall collectively ensure a reduction of energy consumption of at least 11,7 % in 2030 compared to the projections of the 2020 EU Reference Scenario so that the Union’s final energy consumption amounts to no more than 763 Mtoe (art. 4 Directive);TA2_Clean, affordable and secure energy;Energy Efficiency;This target is assigned to the Energy Efficiency sub-theme as it mentions reducing energy consumption.
TA2.23;Member States shall make efforts to collectively contribute to the indicative Union primary energy consumption target amounting to no more than 992,5 Mtoe in 2030 (art. 4 Directive) -> 39% savings for primary energy consumption in the EU;TA2_Clean, affordable and secure energy;Energy Efficiency;This target is assigned to the Energy Efficiency sub-theme as it mentions reducing primary energy consumption.
TA2.24;Each Member State shall ensure that at least 3 % of the total floor area of heated and/or cooled buildings (of buildings which have a total useful floor area of over 250 m2) that are owned by public bodies is renovated each year to be transformed into at least nearly zero-energy buildings or zero-emission buildings in accordance with Article 9 of Directive 2010/31/EU;TA2_Clean, affordable and secure energy;Energy Efficiency - Buildings;This target is assigned to the Energy Efficiency - Buildings sub-theme as it mentions renovating buildings to improve energy efficiency.
TA2.25;Reduce buildings' final energy consumption by 14%;TA2_Clean, affordable and secure energy;Energy Efficiency - Buildings;This target is assigned to the Energy Efficiency - Buildings sub-theme as it mentions reducing buildings' final energy consumption.
TA2.26;At least double the annual energy renovation rate of residential and non-residential buildings by 2030 and to foster deep energy renovations;TA2_Clean, affordable and secure energy;Energy Efficiency - Buildings;This target is assigned to the Energy Efficiency - Buildings sub-theme as it mentions increasing the annual energy renovation rate.
TA2.27;Indicative national targets aiming to achieve the deep renovation of at least 35 million building units by 2030 to support reaching an annual energy renovation rate of 3 % or more for the period till 2050 (see latest test adopted by EP on 14.03.2023);TA2_Clean, affordable and secure energy;Energy Efficiency - Buildings;This target is assigned to the Energy Efficiency - Buildings sub-theme as it mentions deep renovation of building units.
TA2.28;Reduce buildings' energy consumption for heating and cooling by 18%;TA2_Clean, affordable and secure energy;Energy Efficiency - Buildings;This target is assigned to the Energy Efficiency - Buildings sub-theme as it mentions reducing buildings' energy consumption for heating and cooling.
TA2.29;For the non-residential building stock, the revised rules require to gradually improve it via minimum energy performance standards. This will lead to renovating the 16% worst-performing buildings by 2030 and the 26% worst-performing buildings by 2033.;TA2_Clean, affordable and secure energy;Energy Efficiency - Buildings;This target is assigned to the Energy Efficiency - Buildings sub-theme as it mentions improving the energy performance of non-residential buildings.
TA2.3;Member States shall ensure that the contribution of renewable fuels of non-biological origin used for final energy and non-energy purposes shall be at least 42 % of the hydrogen used for final energy and non-energy purposes in industry by 2030, and 60 % by 2035;TA2_Clean, affordable and secure energy;Renewable Energy - Hydrogen;This target is assigned to the Renewable Energy - Hydrogen sub-theme as it mentions increasing the share of renewable fuels of non-biological origin.
TA2.30;The revised directive will make zero-emission buildings the new standard for new buildings. Under the agreement all new residential and non-residential buildings must have zero on-site emissions from fossil fuels, as of 1 January 2028 for publicly-owned buildings and as of 1 January 2030 for all other new buildings, with a possibility for specific exemptions.;TA2_Clean, affordable and secure energy;Energy Efficiency - Buildings;This target is assigned to the Energy Efficiency - Buildings sub-theme as it mentions making zero-emission buildings the new standard.
TA2.31;All existing buildings should be transformed into zero-emission buildings;TA2_Clean, affordable and secure energy;Energy Efficiency - Buildings;This target is assigned to the Energy Efficiency - Buildings sub-theme as it mentions transforming existing buildings into zero-emission buildings.
TA2.32;100% of on-site energy consumption to be covered by renewable energy as for new buildings;TA2_Clean, affordable and secure energy;Renewable Energy - Buildings;This target is assigned to the Renewable Energy - Buildings sub-theme as it mentions covering on-site energy consumption with renewable energy.
TA2.33;The national measures will have to ensure that at least 55% of the decrease of the average primary energy use is achieved through the renovation of the worst-performing buildings;TA2_Clean, affordable and secure energy;Energy Efficiency - Buildings;This target is assigned to the Energy Efficiency - Buildings sub-theme as it mentions renovating the worst-performing buildings.
TA2.34;Each Member State will adopt its own national trajectory to reduce the average primary energy use of residential buildings by 16% by 2030 and 20-22% by 2035;TA2_Clean, affordable and secure energy;Energy Efficiency - Buildings;This target is assigned to the Energy Efficiency - Buildings sub-theme as it mentions reducing the average primary energy use of residential buildings.
TA2.35;Member States will also have to set out specific measures on the phase-out of fossil fuels in heating and cooling with a view to a complete phase-out of boilers powered by fossil fuels by 2040;TA2_Clean, affordable and secure energy;Energy Efficiency - Buildings;This target is assigned to the Energy Efficiency - Buildings sub-theme as it mentions phasing out fossil fuels in heating and cooling.
TA2.36;See ‘Commission welcomes political agreement on new rules to boost energy performance of buildings across the EU’;TA2_Clean, affordable and secure energy;Energy Efficiency - Buildings;This target is assigned to the Energy Efficiency - Buildings sub-theme as it mentions improving the energy performance of buildings.
TA2.37;By 2030, the share of renewable energy in the electricity mix should double to 55-60%, and projections show a share of around 84% by 2050. The remaining gap should be covered by other low-carbon options;TA2_Clean, affordable and secure energy;Renewable Energy;This target is assigned to the Renewable Energy sub-theme as it mentions increasing the share of renewable energy in the electricity mix.
TA2.38;The strategy sets targets for an installed capacity of at least 60 GW of offshore wind by 2030 and at least 300 GW by 2050. Grounding on the revised TEN-E regulation, EU countries have agreed on new, ambitious long-term goals for the deployment of offshore renewable energy up to 2050 in each of the EU’s five sea basins.;TA2_Clean, affordable and secure energy;Renewable Energy - Ocean/Offshore;This target is assigned to the Renewable Energy - Ocean/Offshore sub-theme as it mentions increasing the installed capacity of offshore wind.
TA2.39;The strategy sets targets for an installed capacity of at least 1 GW of ocean energy by 2030 and 40 GW by 2050;TA2_Clean, affordable and secure energy;Renewable Energy - Ocean/Offshore;This target is assigned to the Renewable Energy - Ocean/Offshore sub-theme as it mentions increasing the installed capacity of ocean energy.
TA2.4;Doubling the current deployment rate of individual heat pumps, resulting in a cumulative 10 million units by 2027 and 30 million units by 2030;TA2_Clean, affordable and secure energy;Renewable Energy - Heating & Cooling;This target is assigned to the Renewable Energy - Heating & Cooling sub-theme as it mentions increasing the deployment rate of individual heat pumps.
TA2.40;Around 30% of EU primary steel production is expected to be decarbonized on the basis of renewable hydrogen;TA2_Clean, affordable and secure energy;Renewable Energy - Hydrogen;This target is assigned to the Renewable Energy - Hydrogen sub-theme as it mentions decarbonizing steel production using renewable hydrogen.
TA2.5;Bring online over 320 GW of solar photovoltaic by 2025 and 600 GW by 2030;TA2_Clean, affordable and secure energy;Renewable Energy - Solar;This target is assigned to the Renewable Energy - Solar sub-theme as it mentions increasing the installed capacity of solar photovoltaic.
TA2.6;Energy demand to be covered by solar heat and geothermal should at least triple (currently rate at 1,5%);TA2_Clean, affordable and secure energy;Renewable Energy - Solar;This target is assigned to the Renewable Energy - Solar sub-theme as it mentions increasing the share of solar heat and geothermal energy.
TA2.7;Over this decade, the EU will need to install, on average, approximately 45 GW per year of PV to reach the share of 45% of energy coming from renewables set out in the RePowerEU Plan;TA2_Clean, affordable and secure energy;Renewable Energy - Solar;This target is assigned to the Renewable Energy - Solar sub-theme as it mentions installing PV capacity to reach the renewable energy target.
TA2.8;Ensure that energy poor and vulnerable consumers have access to solar energy, e.g. through social housing installations, energy communities, or financing support for individual installations;TA2_Clean, affordable and secure energy;Social Security - Energy;This target is assigned to the Social Security - Energy sub-theme as it mentions ensuring access to solar energy for energy poor and vulnerable consumers.
TA2.9;Member States shall collectively ensure that the share of energy from renewable sources in the Union’s gross final consumption of energy in 2030 is at least 42,5 %.;TA2_Clean, affordable and secure energy;Renewable Energy;This target is assigned to the Renewable Energy sub-theme as it mentions increasing the share of renewable energy in the gross final consumption of energy.
TA3.1;Halve the amount of residual (non-recycled) municipal waste;TA3_Industrial strategy for a clean and circular economy;Waste Reduction - Municipal Waste;This target is assigned to the Waste Reduction - Municipal Waste sub-theme as it mentions reducing residual municipal waste.
TA3.10;Union's access to a secure and sustainable supply of critical raw materials by ensuring that the Union's recycling capacity, including for all intermediate recycling steps, is able to produce at least 15% of the Union's annual consumption of strategic raw materials;TA3_Industrial strategy for a clean and circular economy;Critical Raw Materials - Extraction & Import;This target is assigned to the Critical Raw Materials - Extraction & Import sub-theme as it mentions ensuring access to critical raw materials through recycling.
TA3.11;Diversify the Union's imports of strategic raw materials with a view to ensure that the Union's annual consumption of each strategic raw material at any relevant stage of processing can rely on imports from several third countries, none of which provide more than 65% of the Union's annual consumption;TA3_Industrial strategy for a clean and circular economy;Critical Raw Materials - Extraction & Import;This target is assigned to the Critical Raw Materials - Extraction & Import sub-theme as it mentions diversifying imports of strategic raw materials.
TA3.12;by 2030, manufacturing capacity in the Union of the strategic net-zero technologies listed in the Annex approaches or reaches a benchmark of at least 40% of the Union’s annual deployment needs for the corresponding technologies necessary to achieve the Union’s 2030 climate and energy targets;TA3_Industrial strategy for a clean and circular economy;Net-Zero Technology - Manufacturing;This target is assigned to the Net-Zero Technology - Manufacturing sub-theme as it mentions increasing manufacturing capacity for net-zero technologies.
TA3.15;Producers of portable batteries or, where appointed in accordance with Article 57(1), producer responsibility organisations, shall ensure that all waste portable batteries, Light Means of Transport (LMT) and SLI batteries, regardless of their nature, chemical composition, condition, brand or origin, are collected separately in the territory of a Member State where they make these batteries available on the market for the first time.;TA3_Industrial strategy for a clean and circular economy;Circularity/Recycling - Critical Raw Materials - Batteries Recycling;This target is assigned to the Circularity/Recycling - Critical Raw Materials - Batteries Recycling sub-theme as it mentions collecting waste batteries separately.
TA3.16;Producers of portable batteries or producer responsibility organisations, shall attain, and maintain durably, at least the following collection targets for waste portable batteries: 45 % by 31 December 2023, 63 % by 31 December 2027, 73 % by 31 December 2030.;TA3_Industrial strategy for a clean and circular economy;Circularity/Recycling - Critical Raw Materials - Batteries Recycling;This target is assigned to the Circularity/Recycling - Critical Raw Materials - Batteries Recycling sub-theme as it mentions setting collection targets for waste portable batteries.
TA3.17;Producers of LMT (Light Means of Transport) batteries or producer responsibility organisations, shall attain, and maintain durably, at least the following collection targets of waste LMT batteries: 51 % by 31 December 2028, 61 % by 31 December 2031.;TA3_Industrial strategy for a clean and circular economy;Circularity/Recycling - Critical Raw Materials - Batteries Recycling;This target is assigned to the Circularity/Recycling - Critical Raw Materials - Batteries Recycling sub-theme as it mentions setting collection targets for waste LMT batteries.
TA3.18;Recycled content in industrial batteries, electric vehicle batteries, LMT batteries and SLI batteries: Cobalt:  16 % by 2031 (26% by 2036), Lead: 85% (85%), Nickel: 6% (12%), Lithium 6% (15%);TA3_Industrial strategy for a clean and circular economy;Circularity/Recycling - Critical Raw Materials - Batteries Recycling;This target is assigned to the Circularity/Recycling - Critical Raw Materials - Batteries Recycling sub-theme as it mentions setting recycled content targets for batteries.
TA3.19;All batteries incorporated in market products shall be readily removable and replaceable by the end-user at any time during the lifetime (except some derogations);TA3_Industrial strategy for a clean and circular economy;Circularity/Recycling - Critical Raw Materials - Batteries Recycling;This target is assigned to the Circularity/Recycling - Critical Raw Materials - Batteries Recycling sub-theme as it mentions making batteries removable and replaceable.
TA3.2;Reduce landfill to a maximum of 10% of municipal waste;TA3_Industrial strategy for a clean and circular economy;Waste Reduction - Municipal Waste;This target is assigned to the Waste Reduction - Municipal Waste sub-theme as it mentions reducing landfill waste.
TA3.20;Recycling shall achieve at least the following targets for recycling efficiency: No later than 31 December 2025 - 75% by average weight of lead-acid batteries, - 80% by average weight of nickel-cadmium batteries - 50% by average weight of other waste batteries No later than 31 December 2030 - 80% by average weight of lead-acid batteries;TA3_Industrial strategy for a clean and circular economy;Circularity/Recycling - Municipal Waste;This target is assigned to the Circularity/Recycling - Municipal Waste sub-theme as it mentions setting recycling efficiency targets.
TA3.21;Recycling shall achieve at least the following targets for recycling efficiency: No later than 31 December 2025 - 65% by average weight of lithium-based batteries, No later than 31 December 2030 - 70% by average weight of lithium-based batteries;TA3_Industrial strategy for a clean and circular economy;Circularity/Recycling - Municipal Waste;This target is assigned to the Circularity/Recycling - Municipal Waste sub-theme as it mentions setting recycling efficiency targets for lithium-based batteries.
TA3.22;All recycling shall achieve at least the following targets for recovery of materials: No later than 31 December 2027 - 90% for cobalt, copper, lead and nickel, No later than 31 December 2031: - 95% for cobalt, copper, lead, and nickel;TA3_Industrial strategy for a clean and circular economy;Circularity/Recycling - Municipal Waste;This target is assigned to the Circularity/Recycling - Municipal Waste sub-theme as it mentions setting recovery targets for materials.
TA3.23;All recycling shall achieve at least the following targets for recovery of materials: No later than 31 December 2027 - 50% lithium No later than 31 December 2031: - 80% lithium;TA3_Industrial strategy for a clean and circular economy;Circularity/Recycling - Municipal Waste;This target is assigned to the Circularity/Recycling - Municipal Waste sub-theme as it mentions setting recovery targets for lithium.
TA3.24;Reduce the generation of food waste in processing and manufacturing by 10% in comparison to the amount generated in 2020;TA3_Industrial strategy for a clean and circular economy;Waste Reduction - Food Waste;This target is assigned to the Waste Reduction - Food Waste sub-theme as it mentions reducing food waste in processing and manufacturing.
TA3.25;Reduce the generation of food waste per capita, jointly in retail and other distribution of food, in restaurants and food services and in households, by 30 % in comparison to the amount generated in 2020;TA3_Industrial strategy for a clean and circular economy;Waste Reduction - Food Waste;This target is assigned to the Waste Reduction - Food Waste sub-theme as it mentions reducing food waste per capita.
TA3.27;Making all packaging recyclable (see European Parliament resolution of 10 February 2021 on the New Circular Economy Action Plan, the New Circular Economy Action Plan and art. 5 of this Proposal);TA3_Industrial strategy for a clean and circular economy;Circularity/Recycling - Plastic & Packaging;This target is assigned to the Circularity/Recycling - Plastic & Packaging sub-theme as it mentions making all packaging recyclable.
TA3.28;The plastic part in packaging shall contain the following minimum percentage of recycled content recovered from post-consumer plastic waste, per unit of packaging: From 1 January 2030 (i) 30% for contact sensitive packaging made from polyethylene terephthalate (PET) as major component, (ii) 10% for contact sensitive made from plastic materials other than PET, except single use plastic bottles, (iii) 30% for single use plastic beverage bottles, (iv) 35% for other plastic packaging;TA3_Industrial strategy for a clean and circular economy;Circularity/Recycling - Plastic & Packaging;This target is assigned to the Circularity/Recycling - Plastic & Packaging sub-theme as it mentions setting minimum recycled content targets for packaging.
TA3.29;Member States shall take measures to achieve a sustained reduction in the consumption of lightweight plastic carrier bags on their territory. A sustained reduction is achieved if the annual consumption does not exceed 40 lightweight plastic carrier bags per person, or the equivalent target in weight, by 31 December 2025, and subsequently by 31 December in each year thereafter;TA3_Industrial strategy for a clean and circular economy;Waste Reduction - Plastic & Packaging;This target is assigned to the Waste Reduction - Plastic & Packaging sub-theme as it mentions reducing the consumption of lightweight plastic carrier bags.
TA3.3;Double its circular material use rate in the coming decade;TA3_Industrial strategy for a clean and circular economy;Circularity/Recycling;This target is assigned to the Circularity/Recycling sub-theme as it mentions increasing the circular material use rate.
TA3.30;Reduce packaging waste by 5% per Member State per capita compared to 2018 by 2030, 10% by 2035 and 15% by 2040;TA3_Industrial strategy for a clean and circular economy;Waste Reduction - Plastic & Packaging;This target is assigned to the Waste Reduction - Plastic & Packaging sub-theme as it mentions reducing packaging waste.
TA3.31;Recycling or preparing for re-use 65% of all packaging waste by 2025, 70% by 2030;TA3_Industrial strategy for a clean and circular economy;Circularity/Recycling - Plastic & Packaging;This target is assigned to the Circularity/Recycling - Plastic & Packaging sub-theme as it mentions setting recycling targets for packaging waste.
TA3.32;Recycling of plastic in packaging: 55%;TA3_Industrial strategy for a clean and circular economy;Circularity/Recycling - Plastic & Packaging;This target is assigned to the Circularity/Recycling - Plastic & Packaging sub-theme as it mentions setting a recycling target for plastic in packaging.
TA3.33;Recycling of wood in packaging: 30%;TA3_Industrial strategy for a clean and circular economy;Circularity/Recycling - Plastic & Packaging;This target is assigned to the Circularity/Recycling - Plastic & Packaging sub-theme as it mentions setting a recycling target for wood in packaging.
TA3.34;Recycling of ferrous metals in packaging: 80%;TA3_Industrial strategy for a clean and circular economy;Circularity/Recycling - Plastic & Packaging;This target is assigned to the Circularity/Recycling - Plastic & Packaging sub-theme as it mentions setting a recycling target for ferrous metals in packaging.
TA3.35;Recycling of aluminium in packaging: 60%;TA3_Industrial strategy for a clean and circular economy;Circularity/Recycling - Plastic & Packaging;This target is assigned to the Circularity/Recycling - Plastic & Packaging sub-theme as it mentions setting a recycling target for aluminium in packaging.
TA3.36;Recycling of glass in packaging: 75%;TA3_Industrial strategy for a clean and circular economy;Circularity/Recycling - Plastic & Packaging;This target is assigned to the Circularity/Recycling - Plastic & Packaging sub-theme as it mentions setting a recycling target for glass in packaging.
TA3.37;Recycling of paper and cardboard in packaging: 85%;TA3_Industrial strategy for a clean and circular economy;Circularity/Recycling - Plastic & Packaging;This target is assigned to the Circularity/Recycling - Plastic & Packaging sub-theme as it mentions setting a recycling target for paper and cardboard in packaging.
TA3.39;From 2025, beverage bottles listed in Part F of the Annex which are manufactured from polyethylene terephthalate as the major component (‘PET bottles’) contain at least 25 % recycled plastic, calculated as an average for all PET bottles placed on the market on the territory of that Member State;TA3_Industrial strategy for a clean and circular economy;Circularity/Recycling - Plastic & Packaging;This target is assigned to the Circularity/Recycling - Plastic & Packaging sub-theme as it mentions setting a minimum recycled content target for PET bottles.
TA4.1;Unclassified;TA4_Sustainable and smart mobility;Unclassified;This target is assigned to the Unclassified sub-theme as it does not fit into any other sub-theme.
TA5.1;Unclassified;TA5_Greening the Common Agricultural Policy - Farm to Fork Strategy;Unclassified;This target is assigned to the Unclassified sub-theme as it does not fit into any other sub-theme.
TA6.1;Unclassified;TA6_Preserving and protecting biodiversity;Unclassified;This target is assigned to the Unclassified sub-theme as it does not fit into any other sub-theme.
TA7.1;Unclassified;TA7_Towards a zero-pollution ambition for a toxic free environment;Unclassified;This target is assigned to the Unclassified sub-theme as it does not fit into any other sub-theme.
