TA3.24;Reduce the generation of food waste in processing and manufacturing by 10% in comparison to the amount generated in 2020;TA3.1;+;The implementation of TA3.24 is likely to have a positive impact on TA3.1, as the reduction of food waste will contribute to the reduction of municipal waste and the achievement of a circular economy.
TA3.25;Reduce the generation of food waste per capita, jointly in retail and other distribution of food, in restaurants and food services and in households, by 30% in comparison to the amount generated in 2020;TA3.1;+;The implementation of TA3.25 is likely to have a positive impact on TA3.1, as the reduction of food waste will contribute to the reduction of municipal waste and the achievement of a circular economy.
TA3.27;All packaging shall be recyclable;TA3.1;+;The implementation of TA3.27 is likely to have a positive impact on TA3.1, as the increased recyclability of packaging will contribute to the reduction of municipal waste and the achievement of a circular economy.
TA3.28;The plastic part in packaging shall contain the following minimum percentage of recycled content recovered from post-consumer plastic waste;TA3.1;+;The implementation of TA3.28 is likely to have a positive impact on TA3.1, as the increased use of recycled content in packaging will contribute to the reduction of municipal waste and the achievement of a circular economy.
TA3.29;Member States shall take measures to achieve a sustained reduction in the consumption of lightweight plastic carrier bags on their territory;TA3.1;+;The implementation of TA3.29 is likely to have a positive impact on TA3.1, as the reduction of plastic carrier bags will contribute to the reduction of municipal waste and the achievement of a circular economy.
TA3.30;Each Member State shall reduce the packaging waste generated per capita, as compared to the packaging waste generated per capita in 2018 as reported to the Commission in accordance with Decision 2005/270/EC;TA3.1;+;The implementation of TA3.30 is likely to have a positive impact on TA3.1, as the reduction of packaging waste will contribute to the reduction of municipal waste and the achievement of a circular economy.
TA3.31;Member States shall take the necessary measures to attain the recycling targets of 65% by weight of all packaging waste generated by 31 December 2025;TA3.1;+;The implementation of TA3.31 is likely to have a positive impact on TA3.1, as the increased recycling of packaging waste will contribute to the reduction of municipal waste and the achievement of a circular economy.
TA3.32;Member States shall take the necessary measures to attain a recycling target of 50% of plastic by weight of plastic contained in packaging waste generated by 31 December 2025;TA3.1;+;The implementation of TA3.32 is likely to have a positive impact on TA3.1, as the increased recycling of plastic packaging waste will contribute to the reduction of municipal waste and the achievement of a circular economy.
TA3.33;Member States shall take the necessary measures to attain a recycling target of 25% of wood by weight of wood contained in packaging waste generated by 31 December 2025;TA3.1;+;The implementation of TA3.33 is likely to have a positive impact on TA3.1, as the increased recycling of wood packaging waste will contribute to the reduction of municipal waste and the achievement of a circular economy.
TA3.34;Member States shall take the necessary measures to attain a recycling target of 70% of ferrous metals by weight of ferrous metals contained in packaging waste generated by 31 December 2025;TA3.1;+;The implementation of TA3.34 is likely to have a positive impact on TA3.1, as the increased recycling of ferrous metals packaging waste will contribute to the reduction of municipal waste and the achievement of a circular economy.
TA3.35;Member States shall take the necessary measures to attain a recycling target of 50% of aluminium by weight of aluminium contained in packaging waste generated by 31 December 2025;TA3.1;+;The implementation of TA3.35 is likely to have a positive impact on TA3.1, as the increased recycling of aluminium packaging waste will contribute to the reduction of municipal waste and the achievement of a circular economy.
TA3.36;Member States shall take the necessary measures to attain a recycling target of 70% of glass by weight of glass contained in packaging waste generated by 31 December 2025;TA3.1;+;The implementation of TA3.36 is likely to have a positive impact on TA3.1, as the increased recycling of glass packaging waste will contribute to the reduction of municipal waste and the achievement of a circular economy.
TA3.37;Member States shall take the necessary measures to attain a recycling target of 75% of paper and cardboard by weight of paper and cardboard contained in packaging waste generated by 31 December 2025;TA3.1;+;The implementation of TA3.37 is likely to have a positive impact on TA3.1, as the increased recycling of paper and cardboard packaging waste will contribute to the reduction of municipal waste and the achievement of a circular economy.
TA3.38;Each vehicle belonging to a vehicle type that is type-approved as of [the first day of the month following 72 months after the date of entry into force of this Regulation] under Regulation (EU) 2018/858 shall be constructed so that it is reusable/recyclable to a minimum of 85% by mass;TA3.1;+;The implementation of TA3.38 is likely to have a positive impact on TA3.1, as the increased recyclability of vehicles will contribute to the reduction of municipal waste and the achievement of a circular economy.
TA3.48;The plastic contained in each vehicle type that is type-approved as of [the first day of the month following 72 months after the date of entry into force of the Regulation] under Regulation (EU) 2018/858 shall contain a minimum of 25% of plastic recycled by weight from post-consumer plastic waste;TA3.1;+;The implementation of TA3.48 is likely to have a positive impact on TA3.1, as the increased use of recycled plastic in vehicles will contribute to the reduction of municipal waste and the achievement of a circular economy.
TA3.49;At least 25% of the target set out in the first subparagraph shall be achieved by including plastics recycled from end-of-life vehicles in the vehicle type concerned;TA3.1;+;The implementation of TA3.49 is likely to have a positive impact on TA3.1, as the increased recycling of plastics from end-of-life vehicles will contribute to the reduction of municipal waste and the achievement of a circular economy.
TA3.50;Member States shall ensure that the following targets are met by the waste management operators;TA3.1;+;The implementation of TA3.50 is likely to have a positive impact on TA3.1, as the increased recycling and reuse of waste will contribute to the reduction of municipal waste and the achievement of a circular economy.
