TA2.13;The amount of renewable fuels and renewable electricity supplied to the transport sector leads to a: (i) share of renewable energy within the final consumption of energy in the transport sector of at least 29 % by 2030; or (ii) GHG intensity reduction of at least 14.5 % by 2030;TA3.24;+;The implementation of TA2.13 is likely to have a positive impact on TA3.24, as increasing the use of renewable fuels and electricity in transport can contribute to achieving the target of reducing food waste. This is because renewable energy can reduce the need for fossil fuels, which are often used in food production and transportation, and can also reduce greenhouse gas emissions from transport.

TA2.14;Each Member State shall increase the share of renewable energy in the heating and cooling sector by at least 0.8 percentage points as an annual average calculated for the period 2021 to 2025 and by at least 1.1 percentage points as an annual average calculated for the period 2026 to 2030;TA3.25;+;The implementation of TA2.14 is likely to have a positive impact on TA3.25, as increasing the use of renewable energy in heating and cooling can contribute to achieving the target of reducing food waste per capita. This is because renewable energy can reduce the need for fossil fuels, which are often used in food production and transportation, and can also reduce greenhouse gas emissions from heating and cooling.

TA2.15;By 2022, achieve 18% of the total increase in the share of energy from renewable sources between that Member State’s binding 2020 national target, and its contribution to the 2030 target of the share of energy from renewable sources in gross final consumption of energy;TA3.27;+;The implementation of TA2.15 is likely to have a positive impact on TA3.27, as increasing the use of renewable energy can contribute to achieving the target of making all packaging recyclable. This is because renewable energy can reduce the need for fossil fuels, which are often used in packaging production, and can also reduce greenhouse gas emissions from packaging production.

TA2.16;Member States shall endeavour to increase the share of renewable sources in the amount of energy sources used for final energy and non-energy purposes in the industry sector by an indicative increase of at least 1.6 percentage points as an annual average calculated for the periods 2021 to 2025 and 2026 to 2030;TA3.28;+;The implementation of TA2.16 is likely to have a positive impact on TA3.28, as increasing the use of renewable energy in industry can contribute to achieving the target of increasing the percentage of recycled content in packaging. This is because renewable energy can reduce the need for fossil fuels, which are often used in packaging production, and can also reduce greenhouse gas emissions from packaging production.

TA2.17;A target of 15% electricity interconnection for 2030;TA3.29;+;The implementation of TA2.17 is likely to have a positive impact on TA3.29, as increasing electricity interconnection can contribute to achieving the target of reducing the consumption of lightweight plastic carrier bags. This is because increased electricity interconnection can lead to increased use of renewable energy, which can reduce the need for fossil fuels and lower greenhouse gas emissions.

TA2.21;Member States shall collectively ensure a reduction of energy consumption of at least 11.7% in 2030 compared to the projections of the 2020 EU Reference Scenario;TA3.30;+;The implementation of TA2.21 is likely to have a positive impact on TA3.30, as reducing energy consumption can contribute to achieving the target of reducing packaging waste. This is because reducing energy consumption can lead to reduced production and transportation of packaging, which can in turn lead to reduced waste.

TA2.22;Member States shall collectively ensure a reduction of energy consumption of at least 11.7% in 2030 compared to the projections of the 2020 EU Reference Scenario;TA3.31;+;The implementation of TA2.22 is likely to have a positive impact on TA3.31, as reducing energy consumption can contribute to achieving the target of increasing recycling rates. This is because reducing energy consumption can lead to reduced production and transportation of packaging, which can in turn lead to increased recycling rates.

TA2.23;Member States shall make efforts to collectively contribute to the indicative Union primary energy consumption target amounting to no more than 992.5 Mtoe in 2030;TA3.32;+;The implementation of TA2.23 is likely to have a positive impact on TA3.32, as reducing primary energy consumption can contribute to achieving the target of increasing recycling rates of plastic. This is because reducing primary energy consumption can lead to reduced production and transportation of packaging, which can in turn lead to increased recycling rates.

TA2.24;Each Member State shall ensure that at least 3% of the total floor area of heated and/or cooled buildings that are owned by public bodies is renovated each year to be transformed into at least nearly zero-energy buildings or zero-emission buildings;TA3.33;+;The implementation of TA2.24 is likely to have a positive impact on TA3.33, as increasing the renovation rate of public buildings can contribute to achieving the target of increasing recycling rates of wood. This is because renovating buildings can lead to increased use of recycled materials, which can in turn lead to increased recycling rates.

TA2.25;Reduce buildings’ final energy consumption by 14%;TA3.34;+;The implementation of TA2.25 is likely to have a positive impact on TA3.34, as reducing final energy consumption can contribute to achieving the target of increasing recycling rates of ferrous metals. This is because reducing energy consumption can lead to reduced production and transportation of packaging, which can in turn lead to increased recycling rates.

TA2.26;At least double the annual energy renovation rate of residential and non-residential buildings by 2030 and to foster deep energy renovations;TA3.35;+;The implementation of TA2.26 is likely to have a positive impact on TA3.35, as increasing the energy renovation rate can contribute to achieving the target of increasing recycling rates of aluminium. This is because renovating buildings can lead to increased use of recycled materials, which can in turn lead to increased recycling rates.

TA2.28;Reduce buildings’ energy consumption for heating and cooling by 18% compared to 2015 levels by 2030;TA3.36;+;The implementation of TA2.28 is likely to have a positive impact on TA3.36, as reducing energy consumption for heating and cooling can contribute to achieving the target of increasing recycling rates of glass. This is because reducing energy consumption can lead to reduced production and transportation of packaging, which can in turn lead to increased recycling rates.

TA2.29;Member states will have to renovate 16% of worst-performing non-residential buildings by 2030 and, by 2033, the worst-performing 26% through minimum energy performance requirements;TA3.37;+;The implementation of TA2.29 is likely to have a positive impact on TA3.37, as increasing the renovation rate of non-residential buildings can contribute to achieving the target of increasing recycling rates of paper and cardboard. This is because renovating buildings can lead to increased use of recycled materials, which can in turn lead to increased recycling rates.

TA2.33;The national measures will have to ensure that at least 55% of the decrease of the average primary energy use is achieved through the renovation of the worst-performing buildings;TA3.38;+;The implementation of TA2.33 is likely to have a positive impact on TA3.38, as increasing the renovation rate of worst-performing buildings can contribute to achieving the target of reducing the number of vehicles that are not reusable or recyclable. This is because renovating buildings can lead to increased use of recycled materials, which can in turn lead to reduced waste and increased recycling rates.

TA2.41;Member States are required to achieve cumulative end-use energy savings from 2021 to 2030, equivalent to new annual savings of at least 0.8% of final energy consumption in 2021-2023, at least 1.3% in 2024-2025, 1.5% in 2026-2027 and 1.9% in 2028-2030;TA3.49;+;The implementation of TA2.41 is likely to have a positive impact on TA3.49, as increasing energy savings can contribute to achieving the target of increasing the use of recycled plastic from end-of-life vehicles. This is because reducing energy consumption can lead to reduced production and transportation of vehicles, which can in turn lead to increased recycling rates.

TA2.37;By 2030, the share of renewable energy in the electricity mix should double to 55-60%, and projections show a share of around 84% by 2050;TA3.50;+;The implementation of TA2.37 is likely to have a positive impact on TA3.50, as increasing the share of renewable energy can contribute to achieving the target of increasing the reuse and recycling rates of vehicles. This is because renewable energy can reduce the need for fossil fuels, which are often used in vehicle production, and can also reduce greenhouse gas emissions from vehicle production.
