TA4.16;The EU fleet-wide target of 95 g CO2/km for the average emissions of new passenger cars and an EU fleet-wide target of 147 g CO2/km for the average emissions of new light commercial vehicles registered in the Union;TA3.44;+;The target of reducing CO2 emissions from passenger cars and light commercial vehicles is likely to have a positive impact on the target of recovering at least 65% of WEEE, as it promotes the use of more efficient technologies.
TA4.17;This Regulation will, until 31 December 2024, be complemented by additional measures corresponding to a reduction of 10 g CO2/km as part of the Union's integrated approach;TA3.45;+;The target of reducing CO2 emissions from passenger cars and light commercial vehicles is likely to have a positive impact on the target of reducing food waste, as it promotes the use of more efficient technologies.
TA4.18;nan;TA3.46;-;There is no target content for TA4.18, so there is no impact on TA3.46.
TA4.19;nan;TA3.47;-;There is no target content for TA4.19, so there is no impact on TA3.47.
TA4.20;In the first phase, from 2020 up to 2024, the strategic objective is to install at least 6 GW of renewable hydrogen electrolysers in the EU and the production of up to 1 million tonnes of renewable hydrogen;TA3.38;+;The target of increasing the production of renewable hydrogen is likely to have a positive impact on the target of having 100% zero-emission urban buses by 2030, as renewable hydrogen can be used as a fuel for urban buses.
TA4.21;In a third phase, from 2030 onwards and towards 2050, renewable hydrogen technologies should reach maturity and be deployed at large scale to reach all hard-to-decarbonise sectors where other alternatives might not be feasible or have higher costs;TA3.40;+;The target of increasing the use of renewable hydrogen is likely to have a positive impact on the target of collecting and recycling plastic bottles, as it promotes the use of alternative fuels.
TA4.22;Build three million public electric charging points by 2030. Build one million public electric charging points by 2025;TA3.41;+;The target of increasing the number of public electric charging points is likely to have a positive impact on the target of recovering at least 65% of WEEE, as it promotes the use of electric vehicles.
TA4.23;Build 1.000 hydrogen stations by 2030. By 2025, build half of the 1.000 hydrogen stations needed for 2030;TA3.42;+;The target of increasing the number of hydrogen stations is likely to have a positive impact on the target of recovering at least 65% of WEEE, as it promotes the use of hydrogen fuel cell vehicles.
TA4.24;nan;TA3.43;-;There is no target content for TA4.24, so there is no impact on TA3.43.
TA4.25;Member States shall ensure that, at the end of each year, starting from 2026, the following power output targets are met cumulatively;TA3.44;+;The target of increasing the power output of recharging stations is likely to have a positive impact on the target of recovering at least 65% of WEEE, as it promotes the use of electric vehicles.
TA4.26;Member States shall ensure that along the TEN-T core and comprehensive networks, publicly accessible recharging pools dedicated to light-duty vehicles are deployed in each direction of travel with a maximum distance of 60 km in-between them;TA3.45;+;The target of increasing the number of recharging pools is likely to have a positive impact on the target of reducing food waste, as it promotes the use of electric vehicles.
TA4.27;Along the TEN-T core road network, publicly accessible recharging pools dedicated to heavy-duty electric vehicles are deployed in each direction of travel with a maximum distance of 60 km between them;TA3.46;+;The target of increasing the number of recharging pools for heavy-duty electric vehicles is likely to have a positive impact on the target of reducing emissions from transport sector by 90% by 2050, as heavy-duty vehicles are a significant contributor to transport emissions.
TA4.28;By 31 December 2030, in each safe and secure parking area at least four publicly accessible recharging stations dedicated to heavy-duty electric vehicles with an individual power output of at least 100 kW are deployed;TA3.47;+;The target of increasing the number of recharging stations for heavy-duty electric vehicles is likely to have a positive impact on the target of reducing emissions from transport sector by 90% by 2050, as heavy-duty vehicles are a significant contributor to transport emissions.
TA4.29;By 31 December 2030, in each urban node publicly accessible recharging points dedicated to heavy-duty electric vehicles with an aggregated power output of at least 1 800 kW are deployed;TA3.38;+;The target of increasing the number of recharging points for heavy-duty electric vehicles is likely to have a positive impact on the target of having 100% zero-emission urban buses by 2030, as heavy-duty vehicles are a significant contributor to transport emissions.
TA4.30;Member States shall ensure that, by 31 December 2030, at least one publicly accessible hydrogen refuelling station is deployed in each urban node;TA3.40;+;The target of increasing the number of hydrogen refuelling stations is likely to have a positive impact on the target of collecting and recycling plastic bottles, as it promotes the use of alternative fuels.
TA4.31;Member States shall ensure that, by 31 December 2030, publicly accessible hydrogen refuelling stations designed for a minimum cumulative capacity of 1 tonne per day and equipped with at least a 700 bar dispenser are deployed with a maximum distance of 200 km between them along the TEN-T core network;TA3.41;+;The target of increasing the number of hydrogen refuelling stations is likely to have a positive impact on the target of recovering at least 65% of WEEE, as it promotes the use of hydrogen fuel cell vehicles.
TA4.32;Member States shall ensure that, at all airports of the TEN-T core network and TEN-T comprehensive network, the provision of electricity supply to stationary aircraft is ensured by 31 December 2029;TA3.42;+;The target of increasing the use of electricity supply to stationary aircraft is likely to have a positive impact on the target of recovering at least 65% of WEEE, as it promotes the use of more efficient technologies.
TA4.33;Member States shall ensure that at least one installation providing shore-side electricity supply to inland waterway vessels is deployed at all TEN-T core inland waterway ports by 1 January 2025;TA3.43;+;The target of increasing the use of shore-side electricity supply to inland waterway vessels is likely to have a positive impact on the target of recovering at least 65% of WEEE, as it promotes the use of more efficient technologies.
TA4.34;Member States shall ensure that a minimum shore-side electricity supply for seagoing container ships and seagoing passenger ships is provided in TEN-T maritime ports;TA3.44;+;The target of increasing the use of shore-side electricity supply to seagoing container ships and seagoing passenger ships is likely to have a positive impact on the target of recovering at least 65% of WEEE, as it promotes the use of more efficient technologies.
TA4.35;nan;TA3.45;-;There is no target content for TA4.35, so there is no impact on TA3.45.
TA4.36;Transport by inland waterways and short sea shipping will increase by 25% compared to 2015, by 2030;TA3.46;+;The target of increasing the use of inland waterways and short sea shipping is likely to have a positive impact on the target of reducing emissions from transport sector by 90% by 2050, as it promotes the use of more efficient modes of transport.
TA4.37;Rail freight traffic will increase by 50% compared to 2015 by 2030;TA3.47;+;The target of increasing the use of rail freight traffic is likely to have a positive impact on the target of reducing emissions from transport sector by 90% by 2050, as it promotes the use of more efficient modes of transport.
TA4.38;High-speed rail traffic will double compared to 2015, by 2030;TA3.38;+;The target of increasing the use of high-speed rail traffic is likely to have a positive impact on the target of having 100% zero-emission urban buses by 2030, as high-speed rail traffic is a more efficient mode of transport.
TA4.39;The multimodal Trans-European Transport Network (TEN-T) equipped for sustainable and smart transport with high-speed connectivity will be operational for the core network by 2030;TA3.40;+;The target of increasing the use of the TEN-T network is likely to have a positive impact on the target of collecting and recycling plastic bottles, as it promotes the use of more efficient logistics.
TA4.40;Rail and waterborne-based intermodal transport will be able to compete on equal footing with road-only transport in the EU;TA3.41;+;The target of increasing the use of intermodal transport is likely to have a positive impact on the target of recovering at least 65% of WEEE, as it promotes the use of more efficient modes of transport.
TA4.41;nan;TA3.42;-;There is no target content for TA4.41, so there is no impact on TA3.42.
TA4.42;nan;TA3.43;-;There is no target content for TA4.42, so there is no impact on TA3.43.
TA4.43;Scheduled collective travel of under 500 km should be carbon neutral within the EU;TA3.44;+;The target of reducing emissions from scheduled collective travel is likely to have a positive impact on the target of reducing food waste, as it promotes the use of more efficient modes of transport.
TA4.44;Nearly all cars, vans, buses as well as new heavy-duty vehicles will be zero-emission;TA3.45;+;The target of increasing the use of zero-emission vehicles is likely to have a positive impact on the target of reducing emissions from transport sector by 90% by 2050, as it promotes the use of more efficient technologies.
TA4.45;There will be at least 30 million zero-emission cars and 80.000 zero-emission lorries in operation;TA3.46;+;The target of increasing the number of zero-emission cars and lorries is likely to have a positive impact on the target of reducing emissions from transport sector by 90% by 2050, as it promotes the use of more efficient technologies.
