TA5.15;Reduce the environmental and climate footprint of the EU food system;TA2.25;+;The reduction of the environmental and climate footprint can also lead to a reduction in energy consumption in buildings, as it can promote sustainable food systems and reduce the need for energy-intensive activities.
TA5.15;Reduce the environmental and climate footprint of the EU food system;TA2.28;+;Similarly, the reduction of the environmental and climate footprint can contribute to reducing energy consumption for heating and cooling, as it can promote sustainable food systems and reduce the need for energy-intensive activities.
TA5.16;Ensure fair income and salaries;TA4.45;+;The provision of fair income and salaries can contribute to reducing the death toll from transport, as it can lead to a reduction in emissions from the transport sector.
TA5.16;Ensure fair income and salaries;TA2.25;+;The provision of fair income and salaries can also lead to a reduction in energy consumption in buildings, as it can promote sustainable food systems and reduce the need for energy-intensive activities.
TA5.16;Ensure fair income and salaries;TA2.28;+;Similarly, the provision of fair income and salaries can contribute to reducing energy consumption for heating and cooling, as it can promote sustainable food systems and reduce the need for energy-intensive activities.
TA5.17;Help farmers and fishers to strengthen their position in the supply chain;TA4.55;+;The strengthening of farmers' and fishers' positions can support the achievement of zero-emission in urban logistics, as it can promote sustainable agriculture practices and reduce emissions in urban areas.
TA5.17;Help farmers and fishers to strengthen their position in the supply chain;TA4.56;+;The strengthening of farmers' and fishers' positions can also support the increase in short-sea shipping, reducing emissions from more polluting modes of transport.
TA5.18;Improve agricultural rules that strengthen the position of farmers;TA4.45;+;The improvement of agricultural rules can contribute to reducing the death toll from transport, as it can lead to a reduction in emissions from the transport sector.
TA5.18;Improve agricultural rules that strengthen the position of farmers;TA2.25;+;The improvement of agricultural rules can also lead to a reduction in energy consumption in buildings, as it can promote sustainable food systems and reduce the need for energy-intensive activities.
TA5.18;Improve agricultural rules that strengthen the position of farmers;TA2.28;+;Similarly, the improvement of agricultural rules can contribute to reducing energy consumption for heating and cooling, as it can promote sustainable food systems and reduce the need for energy-intensive activities.
TA5.19;Preserve the affordability of food;TA4.45;+;The preservation of food affordability can contribute to reducing the death toll from transport, as it can lead to a reduction in emissions from the transport sector.
TA5.19;Preserve the affordability of food;TA2.25;+;The preservation of food affordability can also lead to a reduction in energy consumption in buildings, as it can promote sustainable food systems and reduce the need for energy-intensive activities.
TA5.19;Preserve the affordability of food;TA2.28;+;Similarly, the preservation of food affordability can contribute to reducing energy consumption for heating and cooling, as it can promote sustainable food systems and reduce the need for energy-intensive activities.
TA6.1;Legally protect a minimum of 30% of the EU's land area;TA4.45;+;The legal protection of land areas can contribute to reducing the death toll from transport, as it can lead to a reduction in emissions from the transport sector.
TA6.1;Legally protect a minimum of 30% of the EU's land area;TA2.25;+;The legal protection of land areas can also lead to a reduction in energy consumption in buildings, as it can promote sustainable land use and reduce the need for energy-intensive activities.
TA6.1;Legally protect a minimum of 30% of the EU's land area;TA2.28;+;Similarly, the legal protection of land areas can contribute to reducing energy consumption for heating and cooling, as it can promote sustainable land use and reduce the need for energy-intensive activities.
TA6.2;Strictly protect at least a third of the EU's protected areas;TA4.45;+;The strict protection of protected areas can contribute to reducing the death toll from transport, as it can lead to a reduction in emissions from the transport sector.
TA6.2;Strictly protect at least a third of the EU's protected areas;TA2.25;+;The strict protection of protected areas can also lead to a reduction in energy consumption in buildings, as it can promote sustainable land use and reduce the need for energy-intensive activities.
TA6.2;Strictly protect at least a third of the EU's protected areas;TA2.28;+;Similarly, the strict protection of protected areas can contribute to reducing energy consumption for heating and cooling, as it can promote sustainable land use and reduce the need for energy-intensive activities.
TA6.3;Reduce nutrient losses by at least 50%;TA4.45;+;The reduction of nutrient losses can contribute to reducing the death toll from transport, as it can lead to a reduction in emissions from the transport sector.
TA6.3;Reduce nutrient losses by at least 50%;TA2.25;+;The reduction of nutrient losses can also lead to a reduction in energy consumption in buildings, as it can promote sustainable land use and reduce the need for energy-intensive activities.
TA6.3;Reduce nutrient losses by at least 50%;TA2.28;+;Similarly, the reduction of nutrient losses can contribute to reducing energy consumption for heating and cooling, as it can promote sustainable land use and reduce the need for energy-intensive activities.
TA6.4;Increase organic farming to at least 25% of total farmland;TA4.45;+;The increase in organic farming can contribute to reducing the death toll from transport, as it can lead to a reduction in emissions from the transport sector.
TA6.4;Increase organic farming to at least 25% of total farmland;TA2.25;+;The increase in organic farming can also lead to a reduction in energy consumption in buildings, as it can promote sustainable land use and reduce the need for energy-intensive activities.
TA6.4;Increase organic farming to at least 25% of total farmland;TA2.28;+;Similarly, the increase in organic farming can contribute to reducing energy consumption for heating and cooling, as it can promote sustainable land use and reduce the need for energy-intensive activities.
TA6.5;Reverse the decline of pollinators;TA4.45;+;The reversal of pollinator decline can contribute to reducing the death toll from transport, as it can lead to a reduction in emissions from the transport sector.
TA6.5;Reverse the decline of pollinators;TA2.25;+;The reversal of pollinator decline can also lead to a reduction in energy consumption in buildings, as it can promote sustainable land use and reduce the need for energy-intensive activities.
TA6.5;Reverse the decline of pollinators;TA2.28;+;Similarly, the reversal of pollinator decline can contribute to reducing energy consumption for heating and cooling, as it can promote sustainable land use and reduce the need for energy-intensive activities.
TA6.6;Reduce the risk and use of chemical pesticides by 50%;TA4.45;+;The reduction of chemical pesticide use can contribute to reducing the death toll from transport, as it can lead to a reduction in emissions from the transport sector.
TA6.6;Reduce the risk and use of chemical pesticides by 50%;TA2.25;+;The reduction of chemical pesticide use can also lead to a reduction in energy consumption in buildings, as it can promote sustainable land use and reduce the need for energy-intensive activities.
TA6.6;Reduce the risk and use of chemical pesticides by 50%;TA2.28;+;Similarly, the reduction of chemical pesticide use can contribute to reducing energy consumption for heating and cooling, as it can promote sustainable land use and reduce the need for energy-intensive activities.
TA6.7;At least 10% of agricultural area is under high-diversity landscape features;TA4.45;+;The increase in high-diversity landscape features can contribute to reducing the death toll from transport, as it can lead to a reduction in emissions from the transport sector.
TA6.7;At least 10% of agricultural area is under high-diversity landscape features;TA2.25;+;The increase in high-diversity landscape features can also lead to a reduction in energy consumption in buildings, as it can promote sustainable land use and reduce the need for energy-intensive activities.
TA6.7;At least 10% of agricultural area is under high-diversity landscape features;TA2.28;+;Similarly, the increase in high-diversity landscape features can contribute to reducing energy consumption for heating and cooling, as it can promote sustainable land use and reduce the need for energy-intensive activities.
TA6.8;At least 25% of agricultural land is under organic farming management;TA4.45;+;The increase in organic farming management can contribute to reducing the death toll from transport, as it can lead to a reduction in emissions from the transport sector.
TA6.8;At least 25% of agricultural land is under organic farming management;TA2.25;+;The increase in organic farming management can also lead to a reduction in energy consumption in buildings, as it can promote sustainable land use and reduce the need for energy-intensive activities.
TA6.8;At least 25% of agricultural land is under organic farming management;TA2.28;+;Similarly, the increase in organic farming management can contribute to reducing energy consumption for heating and cooling, as it can promote sustainable land use and reduce the need for energy-intensive activities.
TA6.9;Three billion trees are planted in the EU;TA4.45;+;The planting of three billion trees can contribute to reducing the death toll from transport, as it can lead to a reduction in emissions from the transport sector.
TA6.9;Three billion trees are planted in the EU;TA2.25;+;The planting of three billion trees can also lead to a reduction in energy consumption in buildings, as it can promote sustainable land use and reduce the need for energy-intensive activities.
TA6.9;Three billion trees are planted in the EU;TA2.28;+;Similarly, the planting of three billion trees can contribute to reducing energy consumption for heating and cooling, as it can promote sustainable land use and reduce the need for energy-intensive activities.
TA6.11;At least 25,000 km of free-flowing rivers are restored;TA4.45;+;The restoration of free-flowing rivers can contribute to reducing the death toll from transport, as it can lead to a reduction in emissions from the transport sector.
TA6.11;At least 25,000 km of free-flowing rivers are restored;TA2.25;+;The restoration of free-flowing rivers can also lead to a reduction in energy consumption in buildings, as it can promote sustainable land use and reduce the need for energy-intensive activities.
TA6.11;At least 25,000 km of free-flowing rivers are restored;TA2.28;+;Similarly, the restoration of free-flowing rivers can contribute to reducing energy consumption for heating and cooling, as it can promote sustainable land use and reduce the need for energy-intensive activities.
TA6.12;The losses of nutrients from fertilisers are reduced by 50%;TA4.45;+;The reduction of nutrient losses can contribute to reducing the death toll from transport, as it can lead to a reduction in emissions from the transport sector.
TA6.12;The losses of nutrients from fertilisers are reduced by 50%;TA2.25;+;The reduction of nutrient losses can also lead to a reduction in energy consumption in buildings, as it can promote sustainable land use and reduce the need for energy-intensive activities.
TA6.12;The losses of nutrients from fertilisers are reduced by 50%;TA2.28;+;Similarly, the reduction of nutrient losses can contribute to reducing energy consumption for heating and cooling, as it can promote sustainable land use and reduce the need for energy-intensive activities.
TA6.13;Cities with at least 20,000 inhabitants have an ambitious Urban Greening Plan;TA4.45;+;The implementation of Urban Greening Plans can contribute to reducing the death toll from transport, as it can lead to a reduction in emissions from the transport sector.
TA6.13;Cities with at least 20,000 inhabitants have an ambitious Urban Greening Plan;TA2.25;+;The implementation of Urban Greening Plans can also lead to a reduction in energy consumption in buildings, as it can promote sustainable land use and reduce the need for energy-intensive activities.
TA6.13;Cities with at least 20,000 inhabitants have an ambitious Urban Greening Plan;TA2.28;+;Similarly, the implementation of Urban Greening Plans can contribute to reducing energy consumption for heating and cooling, as it can promote sustainable land use and reduce the need for energy-intensive activities.
TA7.1;Improve air quality to reduce the number of premature deaths caused by air pollution by 55% by 2030;TA4.45;+;The improvement of air quality can contribute to reducing the death toll from transport, as it can lead to a reduction in emissions from the transport sector.
TA7.1;Improve air quality to reduce the number of premature deaths caused by air pollution by 55% by 2030;TA2.25;+;The improvement of air quality can also lead to a reduction in energy consumption in buildings, as it can promote sustainable land use and reduce the need for energy-intensive activities.
TA7.1;Improve air quality to reduce the number of premature deaths caused by air pollution by 55% by 2030;TA2.28;+;Similarly, the improvement of air quality can contribute to reducing energy consumption for heating and cooling, as it can promote sustainable land use and reduce the need for energy-intensive activities.
TA7.2;Improve water quality by reducing waste, plastic litter at sea by 50% and microplastics released into the environment by 30% by 2030;TA4.45;+;The improvement of water quality can contribute to reducing the death toll from transport, as it can lead to a reduction in emissions from the transport sector.
TA7.2;Improve water quality by reducing waste, plastic litter at sea by 50% and microplastics released into the environment by 30% by 2030;TA2.25;+;The improvement of water quality can also lead to a reduction in energy consumption in buildings, as it can promote sustainable land use and reduce the need for energy-intensive activities.
TA7.2;Improve water quality by reducing waste, plastic litter at sea by 50% and microplastics released into the environment by 30% by 2030;TA2.28;+;Similarly, the improvement of water quality can contribute to reducing energy consumption for heating and cooling, as it can promote sustainable land use and reduce the need for energy-intensive activities.
TA7.3;Reduce by 25% the EU ecosystems where air pollution threatens biodiversity by 2030;TA4.45;+;The reduction of air pollution can contribute to reducing the death toll from transport, as it can lead to a reduction in emissions from the transport sector.
TA7.3;Reduce by 25% the EU ecosystems where air pollution threatens biodiversity by 2030;TA2.25;+;The reduction of air pollution can also lead to a reduction in energy consumption in buildings, as it can promote sustainable land use and reduce the need for energy-intensive activities.
TA7.3;Reduce by 25% the EU ecosystems where air pollution threatens biodiversity by 2030;TA2.28;+;Similarly, the reduction of air pollution can contribute to reducing energy consumption for heating and cooling, as it can promote sustainable land use and reduce the need for energy-intensive activities.
TA7.4;Reduce the share of people chronically disturbed by transport noise by 30% by 2030;TA4.45;+;The reduction of transport noise can contribute to reducing the death toll from transport, as it can lead to a reduction in emissions from the transport sector.
TA7.4;Reduce the share of people chronically disturbed by transport noise by 30% by 2030;TA2.25;+;The reduction of transport noise can also lead to a reduction in energy consumption in buildings, as it can promote sustainable land use and reduce the need for energy-intensive activities.
TA7.4;Reduce the share of people chronically disturbed by transport noise by 30% by 2030;TA2.28;+;Similarly, the reduction of transport noise can contribute to reducing energy consumption for heating and cooling, as it can promote sustainable land use and reduce the need for energy-intensive activities.
TA7.5;Improve soil quality by reducing nutrient losses and chemical pesticides' use by 50% by 2030;TA4.45;+;The improvement of soil quality can contribute to reducing the death toll from transport, as it can lead to a reduction in emissions from the transport sector.
TA7.5;Improve soil quality by reducing nutrient losses and chemical pesticides' use by 50% by 2030;TA2.25;+;The improvement of soil quality can also lead to a reduction in energy consumption in buildings, as it can promote sustainable land use and reduce the need for energy-intensive activities.
TA7.5;Improve soil quality by reducing nutrient losses and chemical pesticides' use by 50% by 2030;TA2.28;+;Similarly, the improvement of soil quality can contribute to reducing energy consumption for heating and cooling, as it can promote sustainable land use and reduce the need for energy-intensive activities.
TA7.6;Having all soils in healthy condition by 2050;TA4.45;+;The achievement of healthy soil conditions can contribute to reducing the death toll from transport, as it can lead to a reduction in emissions from the transport sector.
TA7.6;Having all soils in healthy condition by 2050;TA2.25;+;The achievement of healthy soil conditions can also lead to a reduction in energy consumption in buildings, as it can promote sustainable land use and reduce the need for energy-intensive activities.
TA7.6;Having all soils in healthy condition by 2050;TA2.28;+;Similarly, the achievement of healthy soil conditions can contribute to reducing energy consumption for heating and cooling, as it can promote sustainable land use and reduce the need for energy-intensive activities.
