TA3.47;Hazardous household waste will have to be collected separately by 2022, bio-waste by 2023 and textiles by 2025;TA5.14;+;The implementation of TA3.47 can have a positive impact on TA5.14, as the separate collection of hazardous household waste, bio-waste, and textiles can support the production of sustainable biomethane and other low-carbon energy sources.
TA3.48;nan;TA4.1;-;There is no target content for TA3.48, so there is no impact on TA4.1.
TA3.5;By 2030 producers will have responsibility for their products along the value chain, including when they become waste. The circular textiles ecosystem is thriving, driven by sufficient capacities for innovative fibre-to-fibre recycling, while the incineration and landfilling of textiles is reduced to the minimum.;TA4.5;+;The implementation of TA3.5 can have a positive impact on TA4.5, as the increased recycling and re-use of textiles can support the production of sustainable fuels and reduce greenhouse gas emissions in the transportation sector.
TA3.6;nan;TA4.1;-;There is no target content for TA3.6, so there is no impact on TA4.1.
TA3.7;nan;TA4.1;-;There is no target content for TA3.7, so there is no impact on TA4.1.
TA3.8;The Union's access to a secure and sustainable supply of critical raw materials by ensuring that the Union's extraction capacity is able to extract the ores, minerals or concentrates needed to produce at least 10% of the Union's annual consumption of strategic raw materials, to the extent that the Union’s reserves allow for this;TA4.1;+;The implementation of TA3.8 is likely to have a positive impact on TA4.1, as a secure and sustainable supply of critical raw materials can support the production of sustainable biomethane, which is a key component of the EU's energy strategy.
TA3.9;The Union's access to a secure and sustainable supply of critical raw materials by ensuring that the Union's processing capacity, including for all intermediate processing steps, is able to produce at least 40% of the Union's annual consumption of strategic raw materials;TA4.1;+;The implementation of TA3.9 can have a positive impact on TA4.1, as a secure and sustainable supply of processed critical raw materials can support the production of sustainable biomethane and other low-carbon energy sources.
TA4.1;*The amendments in Dir. 2023/2413 are also intended to support the achievement of the Union’s target of an annual production of sustainable biomethane of 35 billion cubic meters by 2030;TA3.38;+;The implementation of TA4.1 can have a positive impact on TA3.38, as the increased production of sustainable biomethane can support the development of a secure and sustainable supply of critical raw materials.
TA4.10;EU fisheries are encouraged to continue the positive trend, as observed for the period 2009-2019, towards reducing fuel intensity by reducing the fossil-fuel consumption per kg of landed product for at least an additional 15% for the period 2019-2030;TA3.40;-;The implementation of TA4.10 may have a negative impact on TA3.40, as the increased fuel efficiency in the fishing sector may lead to increased plastic waste generation.
TA4.11;Reduce the average door-to-door cost of combined transport operations by at least 10% within 7 years;TA3.42;+;The implementation of TA4.11 can have a positive impact on TA3.42, as the increased efficiency in transportation can support the recycling and re-use of WEEE.
TA4.12;GHG intensity reduction target in the maritime sector;TA3.40;-;The implementation of TA4.12 may have a negative impact on TA3.40, as the increased focus on reducing greenhouse gas emissions in the maritime sector may lead to increased plastic waste generation.
TA4.13;For new urban buses the share of zeroemissions vehicles shall be 100% as from the reporting period of the year 2030;TA3.5;+;The implementation of TA4.13 can have a positive impact on TA3.5, as the increased adoption of zero-emission vehicles can support the development of a circular textiles ecosystem.
TA4.14;Renewable and low-carbon fuels should represent between 6% and 9% of the international maritime transport fuel mix by 2030 and between 86% and 88% by 2050;TA3.40;+;The implementation of TA4.14 can have a positive impact on TA3.40, as the increased use of renewable and low-carbon fuels can support the reduction of plastic waste generation.
TA4.15;The average CO2 emissions of the Union fleet of new heavy-duty motor vehicles, other than special purpose, off-road, off-road special purpose, and vocational vehicles shall be reduced by the following percentages compared to the average CO2 emissions of the reporting period of the year 2019;TA3.42;+;The implementation of TA4.15 can have a positive impact on TA3.42, as the increased efficiency in transportation can support the recycling and re-use of WEEE.
TA4.16;From 1 January 2020, this Regulation sets an EU fleet-wide target of 95 g CO2/km for the average emissions of new passenger cars and an EU fleet-wide target of 147 g CO2/km for the average emissions of new light commercial vehicles registered in the Union;TA3.42;+;The implementation of TA4.16 can have a positive impact on TA3.42, as the increased efficiency in transportation can support the recycling and re-use of WEEE.
TA4.17;This Regulation will, until 31 December 2024, be complemented by additional measures corresponding to a reduction of 10 g CO2/km as part of the Union's integrated approach;TA3.42;+;The implementation of TA4.17 can have a positive impact on TA3.42, as the increased efficiency in transportation can support the recycling and re-use of WEEE.
TA4.18;nan;TA3.42;-;There is no target content for TA4.18, so there is no impact on TA3.42.
TA4.19;nan;TA3.42;-;There is no target content for TA4.19, so there is no impact on TA3.42.
TA4.2;nan;TA3.42;-;There is no target content for TA4.2, so there is no impact on TA3.42.
TA5.1;nan;TA3.46;-;There is no target content for TA5.1, so there is no impact on TA3.46.
TA5.10;Increase renewable energy in agriculture and food sector. Adopt energy efficiency solutions in the agriculture and food sector, by reducing energy consumption;TA3.38;+;The implementation of TA5.10 can have a positive impact on TA3.38, as the increased use of renewable energy and energy efficiency solutions can support the development of a secure and sustainable supply of critical raw materials.
TA5.11;Protect the environment and restore natural resources. Preserve biodiversity and reduce biodiversity loss;TA3.47;+;The implementation of TA5.11 can have a positive impact on TA3.47, as the increased protection of the environment and restoration of natural resources can support the separate collection of hazardous household waste, bio-waste, and textiles.
TA5.12;Secure and ensure access to a range of quality seeds for plant varieties in order to adapt to the pressures of climate change;TA3.38;+;The implementation of TA5.12 can have a positive impact on TA3.38, as the increased access to quality seeds can support the development of a secure and sustainable supply of critical raw materials.
TA5.13;Reduce food waste. Prevent food loss and waste;TA3.46;+;The implementation of TA5.13 can have a positive impact on TA3.46, as the reduced food waste can support the production of sustainable biomethane and other low-carbon energy sources.
TA5.14;Scale-up and promote sustainable and socially responsible production methods and circular business models in food processing and retail;TA3.5;+;The implementation of TA5.14 can have a positive impact on TA3.5, as the increased adoption of sustainable and circular production methods can support the development of a circular textiles ecosystem.
TA5.15;Reduce the environmental and climate footprint of the EU food system, operating within planetary boundaries;TA3.40;+;The implementation of TA5.15 can have a positive impact on TA3.40, as the reduced environmental and climate footprint can support the reduction of plastic waste generation.
TA5.16;Ensure fair income and salaries. Improve income of primary producers to ensure their sustainable livelihood;TA3.38;+;The implementation of TA5.16 can have a positive impact on TA3.38, as the increased income of primary producers can support the development of a secure and sustainable supply of critical raw materials.
TA5.17;Help farmers and fishers to strengthen their position in the supply chain and to capture a fair share of the added value of sustainable production;TA3.38;+;The implementation of TA5.17 can have a positive impact on TA3.38, as the increased position of farmers and fishers in the supply chain can support the development of a secure and sustainable supply of critical raw materials.
TA5.18;Improve agricultural rules that strengthen the position of farmers, their cooperatives and producer organisations in the food supply chain;TA3.38;+;The implementation of TA5.18 can have a positive impact on TA3.38, as the improved agricultural rules can support the development of a secure and sustainable supply of critical raw materials.
TA5.19;Preserve the affordability of food;TA3.46;-;The implementation of TA5.19 may have a negative impact on TA3.46, as the preserved affordability of food may lead to increased food waste generation.
TA6.1;nan;TA3.47;-;There is no target content for TA6.1, so there is no impact on TA3.47.
TA6.2;nan;TA3.47;-;There is no target content for TA6.2, so there is no impact on TA3.47.
TA6.3;nan;TA3.47;-;There is no target content for TA6.3, so there is no impact on TA3.47.
TA6.4;nan;TA3.47;-;There is no target content for TA6.4, so there is no impact on TA3.47.
TA6.5;nan;TA3.47;-;There is no target content for TA6.5, so there is no impact on TA3.47.
TA6.6;nan;TA3.47;-;There is no target content for TA6.6, so there is no impact on TA3.47.
TA6.7;nan;TA3.47;-;There is no target content for TA6.7, so there is no impact on TA3.47.
TA6.8;nan;TA3.47;-;There is no target content for TA6.8, so there is no impact on TA3.47.
TA6.9;nan;TA3.47;-;There is no target content for TA6.9, so there is no impact on TA3.47.
TA7.1;nan;TA3.40;-;There is no target content for TA7.1, so there is no impact on TA3.40.
TA7.2;nan;TA3.40;-;There is no target content for TA7.2, so there is no impact on TA3.40.
TA7.3;nan;TA3.40;-;There is no target content for TA7.3, so there is no impact on TA3.40.
TA7.4;nan;TA3.40;-;There is no target content for TA7.4, so there is no impact on TA3.40.
TA7.5;nan;TA3.40;-;There is no target content for TA7.5, so there is no impact on TA3.40.
TA7.6;nan;TA3.40;-;There is no target content for TA7.6, so there is no impact on TA3.40.
TA7.7;nan;TA3.40;-;There is no target content for TA7.7, so there is no impact on TA3.40.
TA7.8;nan;TA3.40;-;There is no target content for TA7.8, so there is no impact on TA3.40.
TA7.9;nan;TA3.40;-;There is no target content for TA7.9, so there is no impact on TA3.40.
TA7.10;nan;TA3.40;-;There is no target content for TA7.10, so there is no impact on TA3.40.
TA7.11;nan;TA3.40;-;There is no target content for TA7.11, so there is no impact on TA3.40.
TA7.12;nan;TA3.40;-;There is no target content for TA7.12, so there is no impact on TA3.40.
TA7.13;nan;TA3.40;-;There is no target content for TA7.13, so there is no impact on TA3.40.
TA7.14;nan;TA3.40;-;There is no target content for TA7.14, so there is no impact on TA3.40.
TA7.15;nan;TA3.40;-;There is no target content for TA7.15, so there is no impact on TA3.40.
TA7.16;nan;TA3.40;-;There is no target content for TA7.16, so there is no impact on TA3.40.
TA7.17;nan;TA3.40;-;There is no target content for TA7.17, so there is no impact on TA3.40.
TA7.18;nan;TA3.40;-;There is no target content for TA7.18, so there is no impact on TA3.40.
TA7.19;nan;TA3.40;-;There is no target content for TA7.19, so there is no impact on TA3.40.
TA7.20;nan;TA3.40;-;There is no target content for TA7.20, so there is no impact on TA3.40.
