TA6.1;Legally protect a minimum of 30% of the EU's land area;TA5.8;-;The protection of land area can lead to a decrease in the availability of land for water reuse in agriculture, which can increase the pressure on freshwater resources.
TA6.1;Legally protect a minimum of 30% of the EU's land area;TA5.9;-;The protection of land area can lead to a decrease in the availability of land for organic farming, which can increase the use of conventional farming practices in the remaining farmland.
TA6.38;Member States shall ensure that there is: (a) an increase of habitat area in good condition for habitat types listed in Annex I until at least 90 % is in good condition and until the favourable reference area for each habitat type in each biogeographic region of the Member State concerned is reached; (b) an increasing trend towards the sufficient quality and quantity of the terrestrial, coastal and freshwater habitats of the species referred to in Annexes II, IV and V to Directive 92/43/EEC and of the species covered by Directive 2009/147/EC;TA5.2;+;The conservation of habitats can lead to a decrease in the use of antimicrobials in farming, as the conservation of habitats can contribute to the health and biodiversity of ecosystems.
TA6.38;Member States shall ensure that there is: (a) an increase of habitat area in good condition for habitat types listed in Annex I until at least 90 % is in good condition and until the favourable reference area for each habitat type in each biogeographic region of the Member State concerned is reached; (b) an increasing trend towards the sufficient quality and quantity of the terrestrial, coastal and freshwater habitats of the species referred to in Annexes II, IV and V to Directive 92/43/EEC and of the species covered by Directive 2009/147/EC;TA5.4;+;The conservation of habitats can lead to a decrease in the use of hazardous pesticides in farming, as the conservation of habitats can contribute to the health and biodiversity of ecosystems.
TA6.38;Member States shall ensure that there is: (a) an increase of habitat area in good condition for habitat types listed in Annex I until at least 90 % is in good condition and until the favourable reference area for each habitat type in each biogeographic region of the Member State concerned is reached; (b) an increasing trend towards the sufficient quality and quantity of the terrestrial, coastal and freshwater habitats of the species referred to in Annexes II, IV and V to Directive 92/43/EEC and of the species covered by Directive 2009/147/EC;TA5.5;+;The conservation of habitats can lead to a decrease in the use of chemical pesticides in farming, as the conservation of habitats can contribute to the health and biodiversity of ecosystems.
TA6.38;Member States shall ensure that there is: (a) an increase of habitat area in good condition for habitat types listed in Annex I until at least 90 % is in good condition and until the favourable reference area for each habitat type in each biogeographic region of the Member State concerned is reached; (b) an increasing trend towards the sufficient quality and quantity of the terrestrial, coastal and freshwater habitats of the species referred to in Annexes II, IV and V to Directive 92/43/EEC and of the species covered by Directive 2009/147/EC;TA5.6;+;The conservation of habitats can lead to a decrease in the pressure on fishing and aquaculture areas, as the conservation of habitats can contribute to the health and biodiversity of ecosystems.
TA6.38;Member States shall ensure that there is: (a) an increase of habitat area in good condition for habitat types listed in Annex I until at least 90 % is in good condition and until the favourable reference area for each habitat type in each biogeographic region of the Member State concerned is reached; (b) an increasing trend towards the sufficient quality and quantity of the terrestrial, coastal and freshwater habitats of the species referred to in Annexes II, IV and V to Directive 92/43/EEC and of the species covered by Directive 2009/147/EC;TA5.7;+;The conservation of habitats can lead to a decrease in greenhouse gas emissions from farming, as the conservation of habitats can contribute to the health and biodiversity of ecosystems.
TA6.38;Member States shall ensure that there is: (a) an increase of habitat area in good condition for habitat types listed in Annex I until at least 90 % is in good condition and until the favourable reference area for each habitat type in each biogeographic region of the Member State concerned is reached; (b) an increasing trend towards the sufficient quality and quantity of the terrestrial, coastal and freshwater habitats of the species referred to in Annexes II, IV and V to Directive 92/43/EEC and of the species covered by Directive 2009/147/EC;TA5.8;+;The conservation of habitats can lead to a decrease in the pressure on freshwater resources, as the conservation of habitats can contribute to the health and biodiversity of ecosystems.
TA6.38;Member States shall ensure that there is: (a) an increase of habitat area in good condition for habitat types listed in Annex I until at least 90 % is in good condition and until the favourable reference area for each habitat type in each biogeographic region of the Member State concerned is reached; (b) an increasing trend towards the sufficient quality and quantity of the terrestrial, coastal and freshwater habitats of the species referred to in Annexes II, IV and V to Directive 92/43/EEC and of the species covered by Directive 2009/147/EC;TA5.9;+;The conservation of habitats can lead to an increase in organic farming, as the conservation of habitats can contribute to the health and biodiversity of ecosystems.
TA7.1;The EU has set a target to reduce the number of premature deaths caused by air pollution by 55% by 2030;TA5.2;+;The reduction of air pollution can lead to a decrease in the use of antimicrobials in farming, as cleaner air can contribute to the health and biodiversity of ecosystems.
TA7.1;The EU has set a target to reduce the number of premature deaths caused by air pollution by 55% by 2030;TA5.4;+;The reduction of air pollution can lead to a decrease in the use of hazardous pesticides in farming, as cleaner air can contribute to the health and biodiversity of ecosystems.
TA7.1;The EU has set a target to reduce the number of premature deaths caused by air pollution by 55% by 2030;TA5.5;+;The reduction of air pollution can lead to a decrease in the use of chemical pesticides in farming, as cleaner air can contribute to the health and biodiversity of ecosystems.
TA7.1;The EU has set a target to reduce the number of premature deaths caused by air pollution by 55% by 2030;TA5.6;+;The reduction of air pollution can lead to a decrease in the pressure on fishing and aquaculture areas, as cleaner air can contribute to the health and biodiversity of ecosystems.
TA7.1;The EU has set a target to reduce the number of premature deaths caused by air pollution by 55% by 2030;TA5.7;+;The reduction of air pollution can lead to a decrease in greenhouse gas emissions from farming, as cleaner air can contribute to the health and biodiversity of ecosystems.
TA7.1;The EU has set a target to reduce the number of premature deaths caused by air pollution by 55% by 2030;TA5.8;+;The reduction of air pollution can lead to a decrease in the pressure on freshwater resources, as cleaner air can contribute to the health and biodiversity of ecosystems.
TA7.1;The EU has set a target to reduce the number of premature deaths caused by air pollution by 55% by 2030;TA5.9;+;The reduction of air pollution can lead to an increase in organic farming, as cleaner air can contribute to the health and biodiversity of ecosystems.
