TA3.28;The plastic part in packaging shall contain the following minimum percentage of recycled content recovered from post-consumer plastic waste, per unit of packaging: From 1 January 2030 (i) 30% for contact sensitive packaging made from polyethylene terephthalate (PET) as major component;TA4.50;+;The recycled content targets in TA3.28 can positively impact the reduction of external costs of transport in TA4.50 by promoting sustainable waste management practices.
TA3.29;Member States shall take measures to achieve a sustained reduction in the consumption of lightweight plastic carrier bags on their territory.;TA4.50;+;The reduction of plastic carrier bags in TA3.29 can positively impact the reduction of external costs of transport in TA4.50 by promoting sustainable waste management practices.
TA3.30;Reduce packaging waste by 5% per Member State per capita compared to 2018 by 2030, 10% by 2035 and 15% by 2040;TA4.50;+;The reduction of packaging waste in TA3.30 can positively impact the reduction of external costs of transport in TA4.50 by promoting sustainable waste management practices.
TA3.31;Recycling or preparing for re-use 65% of all packaging waste by 2025, 70% by 2030;TA4.50;+;The recycling and re-use targets in TA3.31 can positively impact the reduction of external costs of transport in TA4.50 by promoting sustainable waste management practices.
TA3.32;Recycling of plastic in packaging: 55%;TA4.50;+;The plastic recycling target in TA3.32 can positively impact the reduction of external costs of transport in TA4.50 by promoting sustainable waste management practices.
TA3.33;Recycling of wood in packaging: 30%;TA4.50;+;The wood recycling target in TA3.33 can positively impact the reduction of external costs of transport in TA4.50 by promoting sustainable waste management practices.
TA3.34;Recycling of ferrous metals in packaging: 80%;TA4.50;+;The ferrous metal recycling target in TA3.34 can positively impact the reduction of external costs of transport in TA4.50 by promoting sustainable waste management practices.
TA3.35;Recycling of aluminium in packaging: 60%;TA4.50;+;The aluminium recycling target in TA3.35 can positively impact the reduction of external costs of transport in TA4.50 by promoting sustainable waste management practices.
TA3.36;Recycling of glass in packaging: 75%;TA4.50;+;The glass recycling target in TA3.36 can positively impact the reduction of external costs of transport in TA4.50 by promoting sustainable waste management practices.
TA3.37;Recycling of paper and cardboard in packaging: 85%;TA4.50;+;The paper and cardboard recycling target in TA3.37 can positively impact the reduction of external costs of transport in TA4.50 by promoting sustainable waste management practices.
TA4.45;Zero-emission ocean-going vessels will become market ready;TA3.11;+;The development of zero-emission ocean-going vessels in TA4.45 can positively impact the protection of the environment and restoration of natural resources in TA3.11 by promoting sustainable practices and reducing pollution.
TA4.46;Zero-emission large aircraft will become market ready;TA3.11;+;The development of zero-emission large aircraft in TA4.46 can positively impact the protection of the environment and restoration of natural resources in TA3.11 by promoting sustainable practices and reducing pollution.
TA4.47;Euro 7 pollutant limits;TA3.11;+;The implementation of Euro 7 pollutant limits in TA4.47 can positively impact the protection of the environment and restoration of natural resources in TA3.11 by promoting sustainable practices and reducing pollution.
TA4.50;All external costs of transport within the EU will be covered by the transport users;TA3.15;+;The coverage of external costs of transport in TA4.50 can positively impact the collection and recycling of batteries in TA3.15 by promoting sustainable waste management practices.
TA4.51;Seamless multimodal passenger transport will be facilitated by integrated electronic ticketing;TA3.16;+;The facilitation of seamless multimodal passenger transport in TA4.51 can positively impact the collection targets for waste LMT batteries in TA3.16 by promoting sustainable transportation practices.
TA4.53;The death toll for all modes of transport in the EU will be close to zero;TA3.17;+;The reduction of the death toll in TA4.53 can positively impact the recycled content targets in industrial batteries, electric vehicle batteries, LMT batteries, and SLI batteries in TA3.18 by promoting sustainable transportation practices.
TA4.54;Active transport modes, such as cycling, have seen growth with cities announcing over 2300 km of extra cycling infrastructure.;TA3.19;+;The growth of active transport modes in TA4.54 can positively impact the design for removability and replaceability of batteries in TA3.19 by promoting sustainable transportation practices.
TA4.55;Zero-emission in urban logistics;TA3.2;+;The implementation of zero-emission urban logistics in TA4.55 can positively impact the reduction of landfill in TA3.2 by promoting sustainable waste management practices.
TA4.56;Increase the uptake of short-sea shipping instead of using more polluting modes;TA3.20;+;The increase of short-sea shipping in TA4.56 can positively impact the recycling efficiency targets in TA3.20 by promoting sustainable transportation practices.
TA4.57;Renovate the EU’s maritime fleet (e.g. passenger ships and supply vessels for offshore installations) to improve their energy efficiency;TA3.21;+;The renovation of the EU's maritime fleet in TA4.57 can positively impact the recycling efficiency targets in TA3.21 by promoting sustainable transportation practices.
TA4.58;Pursue the objective of zero-emission ports;TA3.22;+;The pursuit of zero-emission ports in TA4.58 can positively impact the material recovery targets in TA3.22 by promoting sustainable transportation practices.
TA4.6;Synthetic aviation fuels are expected to play a role in the decarbonisation of the sector already by 2030 and should contribute to at least 35% of the aviation fuel mix by 2050, according to the EC proposal for ReFuelEU Aviation;TA3.23;+;The development of synthetic aviation fuels in TA4.6 can positively impact the material recovery targets in TA3.23 by promoting sustainable aviation practices.
TA4.7;Each Member State shall set an obligation on fuel suppliers to ensure that: (B) the combined share of advanced biofuels and biogas produced from the feedstock listed in Part A of Annex IX and of renewable fuels of non-biological origin in the energy supplied to the transport sector is at least 1 % in 2025 and 3,5 % in 2030, of which a share of at least 1 percentage point is from renewable fuels of non-biological origin in 2030;TA3.24;+;The implementation of the fuel supplier obligations in TA4.7 can positively impact the reduction of food waste in TA3.24 by promoting sustainable transportation practices.
TA4.8;Member States with maritime ports should endeavour to ensure that from 2030 the share of renewable fuels of non-biological origin in the total amount of energy supplied to the maritime transport sector is at least 1,2 %.;TA3.25;+;The implementation of the renewable fuel targets in TA4.8 can positively impact the reduction of food waste in TA3.25 by promoting sustainable transportation practices.
TA4.9;Cut the emissions of transport sector by 90%;TA3.26;+;No content available for TA3.26, but if it were related to sustainable practices, the reduction of transport emissions in TA4.9 could positively impact it.
TA4.10;nan;TA3.27;+;No content available for TA4.10, but if it were related to sustainable practices, it could positively impact the recyclability of packaging in TA3.27.
TA4.11;nan;TA3.28;+;No content available for TA4.11, but if it were related to sustainable practices, it could positively impact the recycled content targets in TA3.28.
TA4.12;nan;TA3.29;+;No content available for TA4.12, but if it were related to sustainable practices, it could positively impact the reduction of plastic carrier bags in TA3.29.
TA4.13;nan;TA3.30;+;No content available for TA4.13, but if it were related to sustainable practices, it could positively impact the reduction of packaging waste in TA3.30.
TA4.14;nan;TA3.31;+;No content available for TA4.14, but if it were related to sustainable practices, it could positively impact the recycling and re-use targets in TA3.31.
TA4.15;nan;TA3.32;+;No content available for TA4.15, but if it were related to sustainable practices, it could positively impact the plastic recycling target in TA3.32.
TA4.16;nan;TA3.33;+;No content available for TA4.16, but if it were related to sustainable practices, it could positively impact the wood recycling target in TA3.33.
TA4.17;nan;TA3.34;+;No content available for TA4.17, but if it were related to sustainable practices, it could positively impact the ferrous metal recycling target in TA3.34.
TA4.18;nan;TA3.35;+;No content available for TA4.18, but if it were related to sustainable practices, it could positively impact the aluminium recycling target in TA3.35.
TA4.19;nan;TA3.36;+;No content available for TA4.19, but if it were related to sustainable practices, it could positively impact the glass recycling target in TA3.36.
TA4.20;nan;TA3.37;+;No content available for TA4.20, but if it were related to sustainable practices, it could positively impact the paper and cardboard recycling target in TA3.37.
