TA6.9;5. The risk and use of chemical pesticides is reduced by 50%, and the use of more hazardous pesticides is reduced by 50% (target partially in common with the Farm to Fork Strategy);TA2.23;+;The reduction of chemical pesticides will likely have a positive impact on the reduction of greenhouse gas emissions, as it will help to decrease the demand for energy and subsequent emissions in the agricultural sector.
TA7.1;The obligation to set up urban wastewater collecting systems is extended to all agglomerations with a p.e. of 1.000 or more and all source of urban wastewater should be connected to them;TA2.30;+;The extension of urban wastewater collecting systems will likely have a positive impact on the reduction of energy consumption in buildings, as it will help to decrease the demand for energy and subsequent emissions.
TA7.10;Improve soil quality by reducing nutrient losses and chemical pesticides’ use by 50% (target partially in common with the Farm to Fork strategy and Biodiversity strategy);TA2.23;+;The improvement of soil quality will likely have a positive impact on the reduction of greenhouse gas emissions, as it will help to decrease the demand for energy and subsequent emissions in the agricultural sector.
TA7.11;Improve soil quality by reducing nutrient losses and chemical pesticides’ use by 50% (target partially in common with the Farm to Fork strategy and Biodiversity strategy);TA2.23;+;The improvement of soil quality will likely have a positive impact on the reduction of greenhouse gas emissions, as it will help to decrease the demand for energy and subsequent emissions in the agricultural sector.
TA7.12;Develop measures to significantly increase efforts to identify, investigate, assess and remediate contaminated sites, so that soil pollution will no longer pose a health or environmental risk;TA2.23;+;The remediation of contaminated sites will likely have a positive impact on the reduction of greenhouse gas emissions, as it will help to decrease the demand for energy and subsequent emissions in the industrial sector.
TA7.13;Improve air quality to reduce the number of premature deaths caused by air pollution by 55%;TA2.21;+;The improvement of air quality will likely have a positive impact on the reduction of greenhouse gas emissions, as it will help to decrease the demand for energy and subsequent emissions in the industrial sector.
TA7.14;Improve water quality by reducing waste, plastic litter at sea (by 50%) and microplastics released into the environment (by 30%);TA2.30;+;The improvement of water quality will likely have a positive impact on the reduction of energy consumption in buildings, as it will help to decrease the demand for energy and subsequent emissions.
TA7.15;Improve water quality by reducing waste, plastic litter at sea (by 50%) and microplastics released into the environment (by 30%);TA2.30;+;The improvement of water quality will likely have a positive impact on the reduction of energy consumption in buildings, as it will help to decrease the demand for energy and subsequent emissions.
TA7.16;Reduce by 25% the EU ecosystems where air pollution threatens biodiversity;TA2.21;+;The reduction of air pollution will likely have a positive impact on the reduction of greenhouse gas emissions, as it will help to decrease the demand for energy and subsequent emissions in the industrial sector.
TA7.17;Reduce the share of people chronically disturbed by transport noise by 30%;TA2.30;+;The reduction of transport noise will likely have a positive impact on the reduction of energy consumption in buildings, as it will help to decrease the demand for energy and subsequent emissions.
TA7.18;Reduce significantly total waste generation and by 50% residual municipal waste;TA3.1;+;The reduction of waste generation will likely have a positive impact on the reduction of greenhouse gas emissions, as it will help to decrease the demand for energy and subsequent emissions.
TA7.19;Improve soil quality by reducing nutrient losses and chemical pesticides’ use by 50% (target partially in common with the Farm to Fork strategy and Biodiversity strategy);TA2.23;+;The improvement of soil quality will likely have a positive impact on the reduction of greenhouse gas emissions, as it will help to decrease the demand for energy and subsequent emissions in the agricultural sector.
TA7.20;Having all soils in healthy condition by 2050;TA2.23;+;The improvement of soil quality will likely have a positive impact on the reduction of greenhouse gas emissions, as it will help to decrease the demand for energy and subsequent emissions in the agricultural sector.
TA7.21;Minimise or eliminate the use of pesticides in sensitive areas such as urban green areas;TA2.23;+;The reduction of pesticide use will likely have a positive impact on the reduction of greenhouse gas emissions, as it will help to decrease the demand for energy and subsequent emissions in the agricultural sector.
TA7.22;The revision of the Ambient Air Quality Directives would merge the Directives into one, and seek to align EU air quality standards more closely with WHO recommendations further improve the legislative framework;TA2.21;+;The improvement of air quality will likely have a positive impact on the reduction of greenhouse gas emissions, as it will help to decrease the demand for energy and subsequent emissions in the industrial sector.
TA7.23;Remove micropollutants from wastewater. An additional treatment, i.e. quaternary treatment, should therefore be introduced in order to ensure that a large spectrum of micro-pollutants is removed from urban wastewater;TA2.30;+;The removal of micropollutants from wastewater will likely have a positive impact on the reduction of energy consumption in buildings, as it will help to decrease the demand for energy and subsequent emissions.
TA7.24;Improve nutrient removal from wastewater. Tertiary treatment should be systematically imposed to all urban wastewater treatment plants of 100 000 p.e. and above, as such plants represent an important remaining source of nitrogen and phosphorus discharge;TA2.30;+;The improvement of nutrient removal from wastewater will likely have a positive impact on the reduction of energy consumption in buildings, as it will help to decrease the demand for energy and subsequent emissions.
