TA3.40;;TA1.3;+;The implementation of TA3.40 will likely have a positive impact on TA1.3, which aims to reduce greenhouse gas emissions, by promoting sustainable waste management practices.
TA3.41;;TA1.4;+;The implementation of TA3.41 will likely have a positive impact on TA1.4, which aims to achieve a climate-resilient society status, by promoting sustainable waste management practices.
TA3.42;;TA1.5;+;The implementation of TA3.42 will likely have a positive impact on TA1.5, which aims to reduce carbon leakage, by promoting sustainable production methods.
TA3.43;;TA1.6;+;The implementation of TA3.43 will likely have a positive impact on TA1.6, which aims to recast, by promoting sustainable waste management practices.
TA3.44;;TA1.7;+;The implementation of TA3.44 will likely have a positive impact on TA1.7, which aims to reduce methane emissions, by promoting sustainable waste management practices.
TA3.45;;TA1.8;+;The implementation of TA3.45 will likely have a positive impact on TA1.8, which aims to reach energy neutrality in the wastewater treatment sector, by promoting sustainable waste management practices.
TA3.46;;TA1.9;+;The implementation of TA3.46 will likely have a positive impact on TA1.9, which aims to reduce greenhouse gas emissions, by promoting sustainable waste management practices.
TA3.47;;TA1.10;+;The implementation of TA3.47 will likely have a positive impact on TA1.10, which aims to increase the total quantity of allowances for the new emissions trading system, by promoting sustainable waste management practices.
TA3.48;;TA1.11;+;The implementation of TA3.48 will likely have a positive impact on TA1.11, which aims to upgrade national targets, by promoting sustainable waste management practices.
TA3.49;;TA1.12;+;The implementation of TA3.49 will likely have a positive impact on TA1.12, which aims to achieve an EU net greenhouse gas removal, by promoting sustainable land use practices.
TA3.50;;TA1.13;+;The implementation of TA3.50 will likely have a positive impact on TA1.13, which aims to ensure that greenhouse gas emissions from the sector do not exceed greenhouse gas removals, by promoting sustainable waste management practices.
TA3.38;;TA2.1;+;The implementation of TA3.38 will likely have a positive impact on TA2.1, which aims to set up at least one renewables-based energy community, by promoting sustainable energy production and consumption practices.
TA3.39;;TA2.2;+;The implementation of TA3.39 will likely have a positive impact on TA2.2, which aims to set up at least one renewable energy project, by promoting sustainable production methods.
TA3.40;;TA2.10;+;The implementation of TA3.40 will likely have a positive impact on TA2.10, which aims to increase the share of innovative renewable energy technology, by promoting sustainable waste management practices.
TA3.41;;TA2.11;+;The implementation of TA3.41 will likely have a positive impact on TA2.11, which aims to establish a framework for cooperation on joint projects, by promoting sustainable waste management practices.
TA3.42;;TA2.12;+;The implementation of TA3.42 will likely have a positive impact on TA2.12, which aims to increase the share of renewable sources in the industry sector, by promoting sustainable waste management practices.
TA3.43;;TA2.13;+;The implementation of TA3.43 will likely have a positive impact on TA2.13, which aims to increase the share of renewable fuels and renewable electricity in the transport sector, by promoting sustainable waste management practices.
TA3.44;;TA2.14;+;The implementation of TA3.44 will likely have a positive impact on TA2.14, which aims to increase the share of energy from renewable sources in district heating and cooling, by promoting sustainable waste management practices.
TA3.45;;TA2.15;+;The implementation of TA3.45 will likely have a positive impact on TA2.15, which aims to achieve a certain percentage of the total increase in the share of energy from renewable sources, by promoting sustainable waste management practices.
TA3.46;;TA2.16;+;The implementation of TA3.46 will likely have a positive impact on TA2.16, which aims to increase the share of renewable energy in the heating and cooling sector, by promoting sustainable land use practices.
TA3.47;;TA2.17;+;The implementation of TA3.47 will likely have a positive impact on TA2.17, which aims to achieve the Union's 2030 targets for energy and climate, by promoting sustainable waste management practices.
TA3.48;;TA2.18;+;The implementation of TA3.48 will likely have a positive impact on TA2.18, which aims to determine an indicative national share of renewable energy, by promoting sustainable energy production and consumption practices.
TA3.49;;TA2.19;+;The implementation of TA3.49 will likely have a positive impact on TA2.19, which aims to reduce energy intensity in the fisheries sector, by promoting sustainable energy production and consumption practices.
TA3.50;;TA2.20;+;The implementation of TA2.20 will likely have a positive impact on TA2.20, which aims to renovate buildings, by promoting energy-efficient buildings.
