TA7.1;The EU will improve water quality by reducing waste, plastic litter at sea, and microplastics released into the environment;TA4.40;+;The improvement in water quality will contribute to reducing the amount of waste generated by buildings.
TA7.1;The EU will improve water quality by reducing waste, plastic litter at sea, and microplastics released into the environment;TA4.41;+;The improvement in water quality will contribute to increasing the number of electric vehicles on the road.
TA7.1;The EU will improve water quality by reducing waste, plastic litter at sea, and microplastics released into the environment;TA4.42;+;The improvement in water quality will contribute to reducing the amount of energy consumed by industry.
TA7.1;The EU will improve water quality by reducing waste, plastic litter at sea, and microplastics released into the environment;TA4.43;+;The improvement in water quality will contribute to increasing the use of renewable energy sources in industry.
TA7.1;The EU will improve water quality by reducing waste, plastic litter at sea, and microplastics released into the environment;TA4.44;+;The improvement in water quality will contribute to reducing the amount of waste generated by industry.
TA7.1;The EU will improve water quality by reducing waste, plastic litter at sea, and microplastics released into the environment;TA4.45;+;The improvement in water quality will contribute to increasing the number of green jobs.
TA7.14;The EU will improve water quality by reducing waste, plastic litter at sea, and microplastics released into the environment;TA4.20;+;The improvement in water quality will contribute to reducing greenhouse gas emissions and dependence on fossil fuels.
TA7.14;The EU will improve water quality by reducing waste, plastic litter at sea, and microplastics released into the environment;TA4.21;+;The improvement in water quality will contribute to the deployment of renewable hydrogen technologies.
TA7.14;The EU will improve water quality by reducing waste, plastic litter at sea, and microplastics released into the environment;TA4.22;-;The improvement in water quality may be negatively impacted by the increased demand for electricity to power electric vehicles.
TA7.14;The EU will improve water quality by reducing waste, plastic litter at sea, and microplastics released into the environment;TA4.23;+;The improvement in water quality will contribute to the use of hydrogen as a clean energy source.
TA7.14;The EU will improve water quality by reducing waste, plastic litter at sea, and microplastics released into the environment;TA4.24;+;The improvement in water quality will contribute to reducing the risk and use of chemical pesticides.
TA7.14;The EU will improve water quality by reducing waste, plastic litter at sea, and microplastics released into the environment;TA4.25;+;The improvement in water quality will contribute to achieving a 55% reduction in greenhouse gas emissions by 2030.
TA7.14;The EU will improve water quality by reducing waste, plastic litter at sea, and microplastics released into the environment;TA4.26;+;The improvement in water quality will contribute to reducing the number of premature deaths caused by air pollution by 55% by 2030.
TA7.14;The EU will improve water quality by reducing waste, plastic litter at sea, and microplastics released into the environment;TA4.27;+;The improvement in water quality will contribute to increasing the use of renewable energy sources in the transport sector.
TA7.14;The EU will improve water quality by reducing waste, plastic litter at sea, and microplastics released into the environment;TA4.28;+;The improvement in water quality will contribute to reducing the amount of waste generated and increasing recycling rates.
TA7.14;The EU will improve water quality by reducing waste, plastic litter at sea, and microplastics released into the environment;TA4.30;+;The improvement in water quality will contribute to increasing the number of green spaces in urban areas.
TA7.14;The EU will improve water quality by reducing waste, plastic litter at sea, and microplastics released into the environment;TA4.31;+;The improvement in water quality will contribute to reducing the amount of microplastics released into the environment.
TA7.14;The EU will improve water quality by reducing waste, plastic litter at sea, and microplastics released into the environment;TA4.32;+;The improvement in water quality will contribute to increasing the use of renewable energy sources in the aviation sector.
TA7.14;The EU will improve water quality by reducing waste, plastic litter at sea, and microplastics released into the environment;TA4.33;+;The improvement in water quality will contribute to reducing the amount of chemicals released into the environment.
TA7.14;The EU will improve water quality by reducing waste, plastic litter at sea, and microplastics released into the environment;TA4.34;+;The improvement in water quality will contribute to increasing the use of renewable energy sources in the maritime sector.
TA7.14;The EU will improve water quality by reducing waste, plastic litter at sea, and microplastics released into the environment;TA4.35;+;The improvement in water quality will contribute to reducing the amount of waste generated in the maritime sector.
TA7.14;The EU will improve water quality by reducing waste, plastic litter at sea, and microplastics released into the environment;TA4.36;+;The improvement in water quality will contribute to increasing the use of inland waterways for transportation.
TA7.14;The EU will improve water quality by reducing waste, plastic litter at sea, and microplastics released into the environment;TA4.37;+;The improvement in water quality will contribute to increasing the use of rail freight.
TA7.14;The EU will improve water quality by reducing waste, plastic litter at sea, and microplastics released into the environment;TA4.38;+;The improvement in water quality will contribute to reducing the amount of energy consumed by buildings.
TA7.14;The EU will improve water quality by reducing waste, plastic litter at sea, and microplastics released into the environment;TA4.39;+;The improvement in water quality will contribute to increasing the use of renewable energy sources in buildings.
TA7.14;The EU will improve water quality by reducing waste, plastic litter at sea, and microplastics released into the environment;TA4.40;+;The improvement in water quality will contribute to reducing the amount of waste generated by buildings.
TA7.14;The EU will improve water quality by reducing waste, plastic litter at sea, and microplastics released into the environment;TA4.41;+;The improvement in water quality will contribute to increasing the number of electric vehicles on the road.
TA7.14;The EU will improve water quality by reducing waste, plastic litter at sea, and microplastics released into the environment;TA4.42;+;The improvement in water quality will contribute to reducing the amount of energy consumed by industry.
TA7.14;The EU will improve water quality by reducing waste, plastic litter at sea, and microplastics released into the environment;TA4.43;+;The improvement in water quality will contribute to increasing the use of renewable energy sources in industry.
TA7.14;The EU will improve water quality by reducing waste, plastic litter at sea, and microplastics released into the environment;TA4.44;+;The improvement in water quality will contribute to reducing the amount of waste generated by industry.
TA7.14;The EU will improve water quality by reducing waste, plastic litter at sea, and microplastics released into the environment;TA4.45;+;The improvement in water quality will contribute to increasing the number of green jobs.
