TA2.13;Each Member State shall set an obligation on fuel suppliers to ensure that: (a) the amount of renewable fuels and renewable electricity supplied to the transport sector leads to a: (i) share of renewable energy within the final consumption of energy in the transport sector of at least 29 % by 2030;TA4.14;+;The increased use of renewable fuels and electricity in the transport sector will contribute to the reduction of greenhouse gas emissions from the transport sector, thus supporting the target of reducing greenhouse gas emissions from maritime transport.
TA2.14;Member States shall endeavour to increase the share of energy from renewable sources and from waste heat and cold in district heating and cooling by an indicative 2,2 percentage points as an annual average calculated for the period 2021 to 2030;TA4.8;+;The increased use of renewable energy in district heating and cooling will contribute to the reduction of greenhouse gas emissions from the building sector, thus supporting the target of reducing greenhouse gas emissions from maritime transport.
TA2.15;By 2022 achieve 18% of the total increase in the share of energy from renewable sources between that Member State's binding 2020 national target, and its contribution to the 2030 target of share of energy from renewable sources in gross final consumption of energy;TA4.20;+;The increased deployment of renewable energy will contribute to the reduction of greenhouse gas emissions from the energy sector, thus supporting the target of installing at least 6 GW of renewable hydrogen electrolysers in the EU by 2024.
TA2.16;Each Member State shall increase the share of renewable energy in that sector by at least 0,8 percentage points as an annual average calculated for the period 2021 to 2025 and by at least 1,1 percentage points as an annual average calculated for the period 2026 to 2030;TA4.23;+;The increased use of renewable energy in the building sector will contribute to the reduction of greenhouse gas emissions from the building sector, thus supporting the target of building 1.000 hydrogen stations by 2030.
TA2.17;the Union’s 2030 targets for energy and climate;TA4.1;+;The achievement of the Union's 2030 targets for energy and climate will contribute to the reduction of greenhouse gas emissions from all sectors, thus supporting the target of producing 35 billion cubic meters of biomethane by 2030.
TA2.18;Member States shall determine an indicative national share of renewable energy produced on-site or nearby as well as renewable energy taken from the grid in final energy consumption in their building sector in 2030;TA4.22;+;The increased use of on-site renewable energy in the building sector will contribute to the reduction of greenhouse gas emissions from the building sector, thus supporting the target of building three million public electric charging points by 2030.
TA2.20;Renovate each year at least 3% of the total floor area of buildings owned by all levels of public administration;TA4.23;+;The renovation of public buildings will contribute to the reduction of energy consumption and greenhouse gas emissions from the building sector, thus supporting the target of building 1.000 hydrogen stations by 2030.
TA2.21;Member States shall ensure that the total final energy consumption of all public bodies combined is reduced by at least 1,9 % each year, when compared to 2021;TA4.20;+;The reduction of energy consumption by public bodies will contribute to the reduction of greenhouse gas emissions from the public sector, thus supporting the target of installing at least 6 GW of renewable hydrogen electrolysers in the EU by 2024.
TA2.22;Member States shall collectively ensure a reduction of energy consumption of at least 11,7 % in 2030 compared to the projections of the 2020 EU Reference Scenario;TA4.20;+;The reduction of energy consumption will contribute to the reduction of greenhouse gas emissions from all sectors, thus supporting the target of installing at least 6 GW of renewable hydrogen electrolysers in the EU by 2024.
TA2.23;Member States shall make efforts to collectively contribute to the indicative Union primary energy consumption target amounting to no more than 992,5 Mtoe in 2030;TA4.20;+;The reduction of primary energy consumption will contribute to the reduction of greenhouse gas emissions from all sectors, thus supporting the target of installing at least 6 GW of renewable hydrogen electrolysers in the EU by 2024.
TA2.24;Each Member State shall ensure that at least 3 % of the total floor area of heated and/or cooled buildings that are owned by public bodies is renovated each year to be transformed into at least nearly zero-energy buildings or zero-emission buildings;TA4.23;+;The renovation of public buildings will contribute to the reduction of energy consumption and greenhouse gas emissions from the building sector, thus supporting the target of building 1.000 hydrogen stations by 2030.
TA2.25;Reduce buildings' final energy consumption by 14%;TA4.22;+;The reduction of final energy consumption will contribute to the reduction of greenhouse gas emissions from the building sector, thus supporting the target of building three million public electric charging points by 2030.
TA2.26;At least double the annual energy renovation rate of residential and non-residential buildings by 2030 and to foster deep energy renovations;TA4.23;+;The increased energy renovation rate will contribute to the reduction of energy consumption and greenhouse gas emissions from the building sector, thus supporting the target of building 1.000 hydrogen stations by 2030.
TA2.27;Indicative national targets aiming to achieve the deep renovation of at least 35 million building units by 2030;TA4.22;+;The deep renovation of buildings will contribute to the reduction of energy consumption and greenhouse gas emissions from the building sector, thus supporting the target of building three million public electric charging points by 2030.
TA2.28;Reduce buildings' energy consumption for heating and cooling by 18% compared to 2015 levels by 2030;TA4.23;+;The reduction of energy consumption for heating and cooling will contribute to the reduction of greenhouse gas emissions from the building sector, thus supporting the target of building 1.000 hydrogen stations by 2030.
TA2.29;For the non-residential building stock, the revised rules require to gradually improve it via minimum energy performance standards;TA4.22;+;The improvement of the non-residential building stock will contribute to the reduction of energy consumption and greenhouse gas emissions from the building sector, thus supporting the target of building three million public electric charging points by 2030.
TA2.30;The revised directive will make zero-emission buildings the new standard for new buildings;TA4.23;+;The increased deployment of zero-emission buildings will contribute to the reduction of greenhouse gas emissions from the building sector, thus supporting the target of building 1.000 hydrogen stations by 2030.
TA2.31;All existing buildings should be transformed into zero-emission buildings;TA4.22;+;The transformation of existing buildings into zero-emission buildings will contribute to the reduction of greenhouse gas emissions from the building sector, thus supporting the target of building three million public electric charging points by 2030.
TA2.32;100% of on-site energy consumption to be covered by renewable energy;TA4.20;+;The increased use of renewable energy will contribute to the reduction of greenhouse gas emissions from all sectors, thus supporting the target of installing at least 6 GW of renewable hydrogen electrolysers in the EU by 2024.
TA2.33;The national measures will have to ensure that at least 55% of the decrease of the average primary energy use is achieved through the renovation of the worst-performing buildings;TA4.23;+;The renovation of worst-performing buildings will contribute to the reduction of energy consumption and greenhouse gas emissions from the building sector, thus supporting the target of building 1.000 hydrogen stations by 2030.
TA2.34;Each Member State will adopt its own national trajectory to reduce the average primary energy use of residential buildings by 16% by 2030 and 20-22% by 2035;TA4.22;+;The reduction of primary energy use will contribute to the reduction of greenhouse gas emissions from the building sector, thus supporting the target of building three million public electric charging points by 2030.
TA2.35;Member States will also have to set out specific measures on the phase-out of fossil fuels in heating and cooling with a view to a complete phase-out of boilers powered by fossil fuels by 2040;TA4.20;+;The phase-out of fossil fuels will contribute to the reduction of greenhouse gas emissions from all sectors, thus supporting the target of installing at least 6 GW of renewable hydrogen electrolysers in the EU by 2024.
TA2.36;The EU will increase the share of renewable energy in the energy mix to 55-60% by 2030;TA4.5;+;The increased share of renewable energy will contribute to the reduction of greenhouse gas emissions from the energy sector, thus supporting the target of having at least 2% of aviation fuels being green by 2025.
TA2.37;By 2030, the share of renewable energy in the electricity mix should double to 55-60%, and projections show a share of around 84% by 2050;TA4.20;+;The increased share of renewable energy will contribute to the reduction of greenhouse gas emissions from the energy sector, thus supporting the target of installing at least 6 GW of renewable hydrogen electrolysers in the EU by 2024.
TA2.38;The strategy sets targets for an installed capacity of at least 60 GW of offshore wind by 2030 and at least 300 GW by 2050;TA4.8;+;The increased deployment of offshore wind will contribute to the reduction of greenhouse gas emissions from the energy sector, thus supporting the target of reducing greenhouse gas emissions from maritime transport.
TA2.39;The multimodal Trans-European Transport Network (TEN-T) equipped for sustainable and smart transport with high-speed connectivity will be operational for the core network by 2030;TA4.10;+;The development of the TEN-T network will contribute to the reduction of greenhouse gas emissions from the transport sector, thus supporting the target of reducing fuel intensity in the fisheries sector.
TA2.40;At least double the annual energy renovation rate of residential and non-residential buildings by 2030;TA4.23;+;The increased energy renovation rate will contribute to the reduction of energy consumption and greenhouse gas emissions from the building sector, thus supporting the target of building 1.000 hydrogen stations by 2030.
TA4.1;The amendments in Dir. 2023/2413 are also intended to support the achievement of the Union’s target of an annual production of sustainable biomethane of 35 billion cubic meters by 2030;TA2.3;+;The increased production of biomethane will contribute to the reduction of greenhouse gas emissions from the energy sector, thus supporting the target of increasing the share of renewable fuels of non-biological origin in industry.
TA4.2;The EU fisheries are encouraged to continue the positive trend, as observed for the period 2009-2019, towards reducing fuel intensity by reducing the fossil-fuel consumption per kg of landed product for at least an additional 15% for the period 2019-2030;TA2.1;-;The reduction of fuel intensity in the fisheries sector may lead to an increase in the cost of fishing, which could negatively impact the EU's climate ambition by increasing the cost of food production and potentially leading to an increase in greenhouse gas emissions from other sectors.
TA4.3;The yearly average GHG intensity of the energy used on board by a ship during a reporting period shall not exceed these limits: 2% from 1 January 2025, 6% from 1 January 2030, 14,5% from 1 January 2035, 31% from 1 January 2040, 62% from 1 January 2045, 80% from 1 January 2050;TA2.1;+;The reduction of greenhouse gas emissions from maritime transport will contribute to the reduction of greenhouse gas emissions from the EU ETS sector, thus supporting the target of reducing greenhouse gas emissions by at least 55% by 2030.
TA4.4;A target for the use of RFNBO of 2% of the energy used on board by a ship from 2034;TA2.3;+;The increased use of RFNBO will contribute to the reduction of greenhouse gas emissions from maritime transport, thus supporting the target of increasing the share of renewable fuels of non-biological origin in industry.
TA4.5;Starting from 2025, at least 2% of aviation fuels will be green, with this share increasing every five years: 6% in 2030, 20% in 2035, 34% in 2040, 42% in 2045 and 70% in 2050;TA2.5;+;The increased use of green aviation fuels will contribute to the reduction of greenhouse gas emissions from the aviation sector, thus supporting the target of increasing the share of renewable energy in the energy mix.
TA4.6;Synthetic aviation fuels are expected to play a role in the decarbonisation of the sector already by 2030 and should contribute to at least 35% of the aviation fuel mix by 2050;TA2.5;+;The increased use of synthetic aviation fuels will contribute to the reduction of greenhouse gas emissions from the aviation sector, thus supporting the target of increasing the share of renewable energy in the energy mix.
TA4.7;Each Member State shall set an obligation on fuel suppliers to ensure that: (B) the combined share of advanced biofuels and biogas produced from the feedstock listed in Part A of Annex IX and of renewable fuels of non-biological origin in the energy supplied to the transport sector is at least 1% in 2025 and 3,5% in 2030;TA2.9;+;The increased use of advanced biofuels and biogas will contribute to the reduction of greenhouse gas emissions from the transport sector, thus supporting the target of increasing the share of renewable energy in the energy mix.
TA4.8;Member States with maritime ports should endeavour to ensure that from 2030 the share of renewable fuels of non-biological origin in the total amount of energy supplied to the maritime transport sector is at least 1,2 %;TA2.3;+;The increased use of RFNBO in maritime transport will contribute to the reduction of greenhouse gas emissions from the maritime transport sector, thus supporting the target of increasing the share of renewable fuels of non-biological origin in industry.
TA4.9;Cut the emissions of transport sector by 90% by 2050;TA2.1;-;The reduction of greenhouse gas emissions from the transport sector may lead to an increase in the cost of transportation, which could negatively impact the EU's climate ambition by increasing the cost of food production and potentially leading to an increase in greenhouse gas emissions from other sectors.
TA4.10;EU fisheries are encouraged to continue the positive trend, as observed for the period 2009-2019, towards reducing fuel intensity by reducing the fossil-fuel consumption per kg of landed product for at least an additional 15% for the period 2019-2030;TA2.14;-;The reduction of fuel intensity in the fisheries sector may lead to an increase in the cost of fishing, which could negatively impact the EU's climate ambition by increasing the cost of food production and potentially leading to an increase in greenhouse gas emissions from other sectors.
TA4.11;Reduce the average door-to-door cost of combined transport operations by at least 10% within 7 years;TA2.40;-;The reduction of transport costs may lead to an increase in the demand for transportation, which could negatively impact the EU's climate ambition by increasing greenhouse gas emissions from the transport sector.
TA4.12;GHG intensity reduction target in the maritime sector;TA2.1;+;The reduction of greenhouse gas emissions from maritime transport will contribute to the reduction of greenhouse gas emissions from the EU ETS sector, thus supporting the target of reducing greenhouse gas emissions by at least 55% by 2030.
TA4.13;For new urban buses the share of zeroemissions vehicles shall be 100% as from the reporting period of the year 2030;TA2.16;+;The increased use of zero-emission vehicles will contribute to the reduction of greenhouse gas emissions from the transport sector, thus supporting the target of increasing the share of renewable energy in the energy mix.
TA4.14;Renewable and low-carbon fuels should represent between 6% and 9% of the international maritime transport fuel mix by 2030 and between 86% and 88% by 2050;TA2.3;+;The increased use of renewable and low-carbon fuels will contribute to the reduction of greenhouse gas emissions from maritime transport, thus supporting the target of increasing the share of renewable fuels of non-biological origin in industry.
TA4.15;The average CO2 emissions of the Union fleet of new heavy-duty motor vehicles, other than special purpose, off-road, off-road special purpose, and vocational vehicles shall be reduced by the following percentages compared to the average CO2 emissions of the reporting period of the year 2019;TA2.1;-;The reduction of greenhouse gas emissions from heavy-duty vehicles may lead to an increase in the cost of transportation, which could negatively impact the EU's climate ambition by increasing the cost of food production and potentially leading to an increase in greenhouse gas emissions from other sectors.
TA4.16;From 1 January 2020, this Regulation sets an EU fleet-wide target of 95 g CO2/km for the average emissions of new passenger cars and an EU fleet-wide target of 147 g CO2/km for the average emissions of new light commercial vehicles registered in the Union;TA2.1;-;The reduction of greenhouse gas emissions from passenger cars and light commercial vehicles may lead to an increase in the cost of transportation, which could negatively impact the EU's climate ambition by increasing the cost of food production and potentially leading to an increase in greenhouse gas emissions from other sectors.
TA4.17;This Regulation will, until 31 December 2024, be complemented by additional measures corresponding to a reduction of 10 g CO2/km as part of the Union's integrated approach;TA2.1;-;The reduction of greenhouse gas emissions from passenger cars and light commercial vehicles may lead to an increase in the cost of transportation, which could negatively impact the EU's climate ambition by increasing the cost of food production and potentially leading to an increase in greenhouse gas emissions from other sectors.
TA4.20;In the first phase, from 2020 up to 2024, the strategic objective is to install at least 6 GW of renewable hydrogen electrolysers in the EU and the production of up to 1 million tonnes of renewable hydrogen;TA2.3;+;The increased production of renewable hydrogen will contribute to the reduction of greenhouse gas emissions from the energy sector, thus supporting the target of increasing the share of renewable fuels of non-biological origin in industry.
TA4.21;In a third phase, from 2030 onwards and towards 2050, renewable hydrogen technologies should reach maturity and be deployed at large scale to reach all hard-to-decarbonise sectors where other alternatives might not be feasible or have higher costs;TA2.3;+;The increased use of renewable hydrogen will contribute to the reduction of greenhouse gas emissions from all sectors, thus supporting the target of increasing the share of renewable energy in the energy mix.
TA4.22;Build three million public electric charging points by 2030. Build one million public electric charging points by 2025;TA2.24;+;The increased deployment of public electric charging points will contribute to the reduction of greenhouse gas emissions from the transport sector, thus supporting the target of increasing the share of renewable energy in the energy mix.
TA4.23;Build 1.000 hydrogen stations by 2030. By 2025, build half of the 1.000 hydrogen stations needed for 2030;TA2.3;+;The increased deployment of hydrogen stations will contribute to the reduction of greenhouse gas emissions from the transport sector, thus supporting the target of increasing the share of renewable fuels of non-biological origin in industry.
TA4.24;The EU’s 2030 targets for energy and climate;TA2.17;+;The achievement of the EU's 2030 targets for energy and climate will contribute to the reduction of greenhouse gas emissions from all sectors, thus supporting the target of reducing greenhouse gas emissions by at least 55% by 2030.
TA4.25;Member States shall ensure that, at the end of each year, starting from the year referred to in Article 26, the following power output targets are met cumulatively;TA2.21;-;The increased deployment of public electric charging points may lead to an increase in the cost of transportation, which could negatively impact the EU's climate ambition by increasing the cost of food production and potentially leading to an increase in greenhouse gas emissions from other sectors.
TA4.26;Member States shall ensure that along the TEN-T core and comprehensive networks, publicly accessible recharging pools dedicated to light-duty vehicles deployed in each direction of travel with a maximum distance of 60 km in-between them offering a power output of at least 600kW and including at least one recharging point with an individual power output of at least 150 kW;TA2.40;-;The increased deployment of public electric charging points may lead to an increase in the cost of transportation, which could negatively impact the EU's climate ambition by increasing the cost of food production and potentially leading to an increase in greenhouse gas emissions from other sectors.
TA4.27;By 31 December 2030 (with intermediate 2025 and 2027 targets), along the TEN-T core road network, publicly accessible recharging pools dedicated to heavy-duty electric vehicles are deployed in each direction of travel with a maximum distance of 60 km between them;TA2.40;-;The increased deployment of public electric charging points may lead to an increase in the cost of transportation, which could negatively impact the EU's climate ambition by increasing the cost of food production and potentially leading to an increase in greenhouse gas emissions from other sectors.
TA4.28;by 31 December 2030, in each safe and secure parking area at least four publicly accessible recharging stations dedicated to heavy-duty electric vehicles with an individual power output of at least 100 kW are deployed;TA2.40;-;The increased deployment of public electric charging points may lead to an increase in the cost of transportation, which could negatively impact the EU's climate ambition by increasing the cost of food production and potentially leading to an increase in greenhouse gas emissions from other sectors.
TA4.29;By 31 December 2030, in each urban node publicly accessible recharging points dedicated to heavy-duty electric vehicles with an aggregated power output of at least 1 800 kW are deployed, provided by recharging stations with an individual power output of at least 150 kW;TA2.40;-;The increased deployment of public electric charging points may lead to an increase in the cost of transportation, which could negatively impact the EU's climate ambition by increasing the cost of food production and potentially leading to an increase in greenhouse gas emissions from other sectors.
TA4.30;Member States shall ensure that, by 31 December 2030, at least one publicly accessible hydrogen refuelling station is deployed in each urban node;TA2.3;+;The increased deployment of hydrogen refuelling stations will contribute to the reduction of greenhouse gas emissions from the transport sector, thus supporting the target of increasing the share of renewable fuels of non-biological origin in industry.
TA4.31;Member States shall ensure that, by 31 December 2030, publicly accessible hydrogen refuelling stations designed for a minimum cumulative capacity of 1 tonne per day and equipped with at least a 700 bar dispenser are deployed with a maximum distance of 200 km between them along the TEN-T core network;TA2.3;+;The increased deployment of hydrogen refuelling stations will contribute to the reduction of greenhouse gas emissions from the transport sector, thus supporting the target of increasing the share of renewable fuels of non-biological origin in industry.
TA4.32;Member States shall ensure that, at all airports of the TEN-T core network and TEN-T comprehensive network, the provision of electricity supply to stationary aircraft is ensured by 31 December 2029, at all aircraft remote stands used for commercial air transport operations to embark or disembark passengers or to load or unload goods;TA2.5;+;The increased use of electricity supply to stationary aircraft will contribute to the reduction of greenhouse gas emissions from the aviation sector, thus supporting the target of increasing the share of renewable energy in the energy mix.
TA4.33;Member States shall ensure that at least one installation providing shore-side electricity supply to inland waterway vessels is deployed at all TEN-T core inland waterway ports by 1 January 2025, at least one installation providing shore-side electricity supply to inland waterway vessels is deployed at all TEN-T comprehensive inland waterway ports by 1 January 2030;TA2.14;+;The increased use of shore-side electricity supply to inland waterway vessels will contribute to the reduction of greenhouse gas emissions from the transport sector, thus supporting the target of increasing the share of renewable energy in the energy mix.
TA4.34;Member States shall ensure that a minimum shore-side electricity supply for seagoing container ships and seagoing passenger ships is provided in TEN-T maritime ports;TA2.1;+;The increased use of shore-side electricity supply to seagoing container ships and seagoing passenger ships will contribute to the reduction of greenhouse gas emissions from the maritime transport sector, thus supporting the target of reducing greenhouse gas emissions by at least 55% by 2030.
TA4.35;The EU’s 2030 targets for energy and climate;TA2.17;+;The achievement of the EU's 2030 targets for energy and climate will contribute to the reduction of greenhouse gas emissions from all sectors, thus supporting the target of reducing greenhouse gas emissions by at least 55% by 2030.
TA4.36;Transport by inland waterways and short sea shipping to increase of 25% by 2030 and 50% by 2050 compared to 2015;TA2.39;+;The increased use of inland waterways and short sea shipping will contribute to the reduction of greenhouse gas emissions from the transport sector, thus supporting the target of increasing the share of renewable energy in the energy mix.
TA4.37;Rail freight traffic to increase by 50% by 2030 and double by 2050 compared to 2015;TA2.40;+;The increased use of rail freight traffic will contribute to the reduction of greenhouse gas emissions from the transport sector, thus supporting the target of increasing the share of renewable energy in the energy mix.
TA4.38;High-speed rail traffic to double by 2030 and triple by 2050 compared to 2015;TA2.40;+;The increased use of high-speed rail traffic will contribute to the reduction of greenhouse gas emissions from the transport sector, thus supporting the target of increasing the share of renewable energy in the energy mix.
TA4.39;The multimodal Trans-European Transport Network (TEN-T) equipped for sustainable and smart transport with high-speed connectivity will be operational for the core network by 2030;TA2.39;+;The development of the TEN-T network will contribute to the reduction of greenhouse gas emissions from the transport sector, thus supporting the target of increasing the share of renewable energy in the energy mix.
TA4.40;Rail and waterborne-based intermodal transport will be able to compete on equal footing with road-only transport in the EU;TA2.40;+;The increased use of intermodal transport will contribute to the reduction of greenhouse gas emissions from the transport sector, thus supporting the target of increasing the share of renewable energy in the energy mix.
TA4.41;Scheduled collective travel of under 500 km should be carbon neutral within the EU;TA2.16;+;The increased use of carbon-neutral collective travel will contribute to the reduction of greenhouse gas emissions from the transport sector, thus supporting the target of increasing the share of renewable energy in the energy mix.
TA4.42;Nearly all cars, vans, buses as well as new heavy-duty vehicles will be zero-emission;TA2.16;+;The increased use of zero-emission vehicles will contribute to the reduction of greenhouse gas emissions from the transport sector, thus supporting the target of increasing the share of renewable energy in the energy mix.
TA4.43;Zero-emission ocean-going vessels will become market ready;TA2.5;+;The increased use of zero-emission ocean-going vessels will contribute to the reduction of greenhouse gas emissions from the maritime transport sector, thus supporting the target of reducing greenhouse gas emissions by at least 55% by 2030.
TA4.44;Zero-emission large zero-emission aircraft will become market ready;TA2.5;+;The increased use of zero-emission aircraft will contribute to the reduction of greenhouse gas emissions from the aviation sector, thus supporting the target of increasing the share of renewable energy in the energy mix.
TA4.45;At least 30 million zero-emission cars and 80.000 zero-emission lorries by 2030;TA2.16;+;The increased use of zero-emission cars and lorries will contribute to the reduction of greenhouse gas emissions from the transport sector, thus supporting the target of increasing the share of renewable energy in the energy mix.
TA4.46;Euro 7 pollutant limits;TA2.1;-;The implementation of Euro 7 pollutant limits may lead to an increase in the cost of transportation, which could negatively impact the EU's climate ambition by increasing the cost of food production and potentially leading to an increase in greenhouse gas emissions from other sectors.
TA4.47;All external costs of transport within the EU will be covered by the transport users;TA2.40;-;The increased cost of transportation may lead to an increase in the cost of food production, which could negatively impact the EU's climate ambition by increasing greenhouse gas emissions from other sectors.
TA4.48;Seamless multimodal passenger transport will be facilitated by integrated electronic ticketing;TA2.40;+;The increased use of seamless multimodal passenger transport will contribute to the reduction of greenhouse gas emissions from the transport sector, thus supporting the target of increasing the share of renewable energy in the energy mix.
TA4.49;The death toll for all modes of transport in the EU will be close to zero;TA2.40;+;The increased safety of transportation will contribute to the reduction of greenhouse gas emissions from the transport sector, thus supporting the target of increasing the share of renewable energy in the energy mix.
TA4.50;Active transport modes, such as cycling, have seen growth with cities announcing over 2300 km of extra cycling infrastructure;TA2.40;+;The increased use of active transport modes will contribute to the reduction of greenhouse gas emissions from the transport sector, thus supporting the target of increasing the share of renewable energy in the energy mix.
TA4.51;Zero-emission in urban logistics;TA2.16;+;The increased use of zero-emission urban logistics will contribute to the reduction of greenhouse gas emissions from the transport sector, thus supporting the target of increasing the share of renewable energy in the energy mix.
TA4.52;Increase the uptake of short-sea shipping instead of using more polluting modes;TA2.39;+;The increased use of short-sea shipping will contribute to the reduction of greenhouse gas emissions from the transport sector, thus supporting the target of increasing the share of renewable energy in the energy mix.
TA4.53;Renovate the EU’s maritime fleet;TA2.5;+;The renovation of the EU's maritime fleet will contribute to the reduction of greenhouse gas emissions from the maritime transport sector, thus supporting the target of reducing greenhouse gas emissions by at least 55% by 2030.
TA4.54;Pursue the objective of zero-emission ports;TA2.1;+;The increased use of zero-emission ports will contribute to the reduction of greenhouse gas emissions from the maritime transport sector, thus supporting the target of reducing greenhouse gas emissions by at least 55% by 2030.
TA4.55;Cut the emissions of transport sector by 90% by 2050;TA2.1;-;The reduction of greenhouse gas emissions from the transport sector may lead to an increase in the cost of transportation, which could negatively impact the EU's climate ambition by increasing the cost of food production and potentially leading to an increase in greenhouse gas emissions from other sectors.
